-6 1663.29 -5.99849 -0 -0 -0.000223007 -0.002, 0.010, 1.000, 43.043, -1.545, 0.000,0.995, 0.103, -0.002, 43.051, -0.103, 0.995, 0.010, -1.583, 0.003, -0.010, 1.000, -3.875, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 28 53 -190.404 -198.363 -1674.08 -166.165 -3.41237 -1641.19 -323.931 12.8499 -1618.1 
-2 1663.29 -1.99809 -0 -0 -0 -0.001, 0.003, 1.000, 14.383, -0.040, 0.000,0.999, 0.034, -0.001, 14.385, -0.034, 0.999, 0.003, -0.045, 0.001, -0.003, 1.000, -1.287, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 28 59 -188.733 -170.823 -1663.67 -166.468 26.2021 -1644.2 -324.4 42.4 -1622.18 
2 1663.29 2.00162 0.000488281 -0 -0 0.000, -0.003, 1.000, -14.314, -0.440, 0.000,0.999, -0.034, 0.000, -14.314, 0.034, 0.999, -0.003, -0.444, 0.000, 0.003, 1.000, 1.344, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 5 -187.336 -142.607 -1655.11 -167.066 55.5127 -1649.18 -325.152 71.5584 -1628.23 
6 1663.29 6.0027 0.00195312 -0 -0 0.002, -0.010, 1.000, -42.916, -2.799, 0.000,0.995, -0.103, 0.002, -42.908, 0.103, 0.995, -0.010, -2.838, -0.001, 0.010, 1.000, 4.006, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 11 -186.22 -113.859 -1648.48 -167.97 84.399 -1656.18 -326.214 100.233 -1636.33 
10 1663.29 10.0004 -0 -0 -0 0.004, -0.016, 1.000, -71.295, -7.122, 0.000,0.985, -0.172, 0.004, -71.267, 0.172, 0.985, -0.016, -7.229, -0.001, 0.016, 1.000, 6.685, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 17 -185.4 -84.7144 -1643.84 -169.167 112.733 -1665.16 -327.561 128.262 -1646.37 
14 1663.29 14.0014 -0 -0 -0.000223007 0.007, -0.022, 1.000, -99.305, -13.436, 0.000,0.971, -0.240, 0.007, -99.240, 0.240, 0.971, -0.022, -13.642, -0.001, 0.023, 1.000, 9.368, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 23 -184.877 -55.3102 -1641.27 -170.669 140.353 -1676.13 -329.206 155.507 -1658.35 
18 1663.29 18.0018 -0.000976562 -0 -0 0.010, -0.028, 1.000, -126.810, -21.554, 0.000,0.952, -0.307, 0.010, -126.688, 0.307, 0.951, -0.028, -21.893, -0.001, 0.030, 1.000, 12.052, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 29 -184.652 -25.8059 -1640.59 -172.45 167.116 -1688.9 -331.129 181.841 -1672.17 
22 1663.29 22.0009 -0.000488281 -0 -0 0.014, -0.035, 0.999, -153.750, -31.506, 0.000,0.928, -0.372, 0.014, -153.544, 0.372, 0.928, -0.035, -32.014, -0.000, 0.037, 0.999, 14.708, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 35 -184.711 3.73661 -1641.93 -174.49 192.949 -1703.44 -333.334 207.159 -1687.82 
26 1663.29 26.0019 -0 -0 -0 0.018, -0.040, 0.999, -179.882, -43.241, 0.000,0.900, -0.436, 0.018, -179.566, 0.436, 0.899, -0.040, -43.938, 0.001, 0.044, 0.999, 17.329, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 42 -185.062 33.0333 -1645.2 -176.801 217.644 -1719.72 -335.791 231.281 -1705.09 
30 1663.29 30.0016 -0 -0 -0 0.023, -0.045, 0.999, -205.121, -56.811, 0.000,0.867, -0.498, 0.023, -204.669, 0.498, 0.866, -0.045, -57.715, 0.003, 0.051, 0.999, 19.907, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 48 -185.729 62.0023 -1650.54 -179.376 241.119 -1737.74 -338.511 254.098 -1724.02 
30 1663.29 30.001 0.000488281 -0 -0.000223007 0.023, -0.045, 0.999, -205.122, -56.767, 0.000,0.867, -0.498, 0.023, -204.669, 0.498, 0.866, -0.045, -57.672, 0.003, 0.051, 0.999, 19.907, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 50 -185.725 62.0031 -1650.49 -179.37 241.113 -1737.7 -338.504 254.096 -1724 
26 1663.29 26.0013 0.000488281 -0 -0 0.018, -0.040, 0.999, -179.869, -43.226, 0.000,0.900, -0.436, 0.018, -179.553, 0.436, 0.899, -0.040, -43.923, 0.001, 0.044, 0.999, 17.331, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 53 -185.064 33.0217 -1645.21 -176.803 217.627 -1719.69 -335.794 231.269 -1705.08 
22 1663.29 22.0002 -0.000488281 -0 -0 0.014, -0.035, 0.999, -153.747, -31.472, 0.000,0.928, -0.372, 0.014, -153.540, 0.372, 0.928, -0.035, -31.983, -0.000, 0.037, 0.999, 14.709, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 56 -184.71 3.72965 -1641.9 -174.486 192.943 -1703.41 -333.339 207.15 -1687.82 
18 1663.29 17.9998 -0 -0 -0 0.010, -0.028, 1.000, -126.809, -21.530, 0.000,0.952, -0.307, 0.010, -126.687, 0.307, 0.951, -0.028, -21.871, -0.001, 0.030, 1.000, 12.053, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 29 59 -184.649 -25.8075 -1640.57 -172.449 167.112 -1688.88 -331.134 181.831 -1672.17 
14 1663.29 14.0001 0.000488281 -0 -0 0.007, -0.022, 1.000, -99.300, -13.415, 0.000,0.971, -0.240, 0.007, -99.235, 0.240, 0.971, -0.022, -13.621, -0.001, 0.023, 1.000, 9.371, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 2 -184.875 -55.3129 -1641.24 -170.672 140.344 -1676.12 -329.214 155.497 -1658.35 
10 1663.29 10.0004 -0 -0 -0 0.004, -0.016, 1.000, -71.291, -7.133, 0.000,0.985, -0.172, 0.004, -71.263, 0.172, 0.985, -0.016, -7.239, -0.001, 0.016, 1.000, 6.683, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 5 -185.396 -84.718 -1643.84 -169.171 112.729 -1665.18 -327.562 128.251 -1646.37 
6 1663.29 6.00201 -0.000488281 -0 -0 0.002, -0.010, 1.000, -42.920, -2.809, 0.000,0.995, -0.104, 0.002, -42.913, 0.104, 0.995, -0.010, -2.847, -0.001, 0.010, 1.000, 3.997, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 7 -186.207 -113.855 -1648.48 -167.967 84.4035 -1656.2 -326.214 100.231 -1636.33 
2 1663.29 2.00024 -0.000488281 -0 -0 0.000, -0.003, 1.000, -14.305, -0.434, 0.000,0.999, -0.034, 0.000, -14.305, 0.034, 0.999, -0.003, -0.438, 0.000, 0.003, 1.000, 1.341, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 10 -187.331 -142.615 -1655.1 -167.065 55.502 -1649.17 -325.159 71.5482 -1628.24 
-2 1663.29 -1.99878 -0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.394, -0.043, 0.000,0.999, 0.035, -0.001, 14.395, -0.035, 0.999, 0.003, -0.047, 0.001, -0.003, 1.000, -1.293, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 13 -188.73 -170.832 -1663.68 -166.462 26.1904 -1644.19 -324.404 42.3859 -1622.19 
-6 1663.29 -5.99986 0.000488281 -0 -0 -0.002, 0.010, 1.000, 43.056, -1.560, 0.000,0.995, 0.103, -0.002, 43.065, -0.103, 0.995, 0.010, -1.599, 0.003, -0.010, 1.000, -3.879, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 16 -190.401 -198.377 -1674.09 -166.167 -3.42378 -1641.21 -323.932 12.8331 -1618.1 
-10 1663.29 -10.0003 -0 -0 -0 -0.003, 0.017, 1.000, 71.508, -5.058, 0.000,0.985, 0.171, -0.003, 71.524, -0.171, 0.985, 0.017, -5.165, 0.005, -0.016, 1.000, -6.404, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 19 -192.348 -225.09 -1686.33 -166.181 -33.1293 -1640.33 -323.77 -16.8707 -1616.1 
-14 1663.29 -14.0013 0.000976562 -0 -0 -0.003, 0.023, 1.000, 99.694, -10.466, 0.000,0.971, 0.238, -0.003, 99.716, -0.238, 0.971, 0.023, -10.671, 0.008, -0.022, 1.000, -8.856, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 22 -194.571 -250.91 -1700.43 -166.496 -62.8841 -1641.38 -323.908 -46.714 -1616.1 
-18 1663.29 -17.9997 -0.000488281 -0 -0 -0.002, 0.029, 1.000, 127.394, -17.847, 0.000,0.953, 0.304, -0.002, 127.419, -0.304, 0.952, 0.029, -18.177, 0.011, -0.027, 1.000, -11.220, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 24 -197.045 -275.626 -1716.2 -167.136 -92.4466 -1644.63 -324.385 -76.427 -1618.33 
-22 1663.29 -21.9994 0.000488281 -0 -0 -0.002, 0.035, 0.999, 154.552, -27.188, 0.000,0.930, 0.369, -0.002, 154.572, -0.368, 0.929, 0.035, -27.664, 0.014, -0.032, 0.999, -13.498, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 27 -199.776 -299.204 -1733.77 -168.073 -121.734 -1649.9 -325.168 -105.955 -1622.68 
-26 1663.29 -25.9998 -0.000488281 -0 -0 -0.001, 0.041, 0.999, 180.975, -38.382, 0.000,0.902, 0.432, -0.001, 180.985, -0.431, 0.901, 0.041, -39.027, 0.018, -0.037, 0.999, -15.669, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 30 -202.745 -321.459 -1752.9 -169.299 -150.565 -1657.2 -326.254 -135.077 -1629.06 
-30 1663.29 -29.9988 -0 -0 -0 0.001, 0.048, 0.999, 206.572, -51.435, 0.000,0.870, 0.492, 0.001, 206.551, -0.492, 0.869, 0.048, -52.284, 0.023, -0.042, 0.999, -17.722, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 33 -205.933 -342.312 -1773.55 -170.841 -178.802 -1666.59 -327.631 -163.685 -1637.36 
-30 1663.29 -29.9974 0.000488281 -0 -0 0.001, 0.048, 0.999, 206.571, -51.429, 0.000,0.870, 0.492, 0.001, 206.551, -0.492, 0.869, 0.048, -52.278, 0.023, -0.042, 0.999, -17.719, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 39 -205.936 -342.312 -1773.55 -170.841 -178.801 -1666.57 -327.63 -163.683 -1637.36 
-26 1663.29 -25.9991 0.000488281 -0 -0 -0.001, 0.041, 0.999, 180.953, -38.367, 0.000,0.902, 0.432, -0.001, 180.962, -0.431, 0.901, 0.041, -39.014, 0.018, -0.037, 0.999, -15.662, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 45 -202.747 -321.441 -1752.88 -169.303 -150.537 -1657.19 -326.248 -135.052 -1629.03 
-22 1663.29 -21.998 0.000488281 -0 -0 -0.002, 0.035, 0.999, 154.530, -27.173, 0.000,0.930, 0.369, -0.002, 154.551, -0.368, 0.929, 0.035, -27.647, 0.014, -0.032, 0.999, -13.496, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 51 -199.772 -299.185 -1733.75 -168.071 -121.714 -1649.89 -325.171 -105.935 -1622.7 
-18 1663.29 -17.9976 -0.000488281 -0 -0 -0.002, 0.029, 1.000, 127.377, -17.847, 0.000,0.953, 0.304, -0.002, 127.401, -0.304, 0.952, 0.029, -18.178, 0.011, -0.027, 1.000, -11.219, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 30 57 -197.045 -275.61 -1716.19 -167.135 -92.4276 -1644.64 -324.378 -76.4091 -1618.33 
-14 1663.29 -13.9986 -0.000488281 -0 0.000223007 -0.002, 0.023, 1.000, 99.679, -10.456, 0.000,0.971, 0.238, -0.002, 99.701, -0.238, 0.971, 0.023, -10.662, 0.008, -0.022, 1.000, -8.854, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 3 -194.569 -250.897 -1700.4 -166.496 -62.869 -1641.39 -323.905 -46.6953 -1616.08 
-10 1663.29 -9.99751 -0.000488281 -0 -0 -0.003, 0.017, 1.000, 71.486, -5.038, 0.000,0.985, 0.171, -0.003, 71.503, -0.171, 0.985, 0.017, -5.144, 0.005, -0.016, 1.000, -6.401, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 9 -192.347 -225.069 -1686.3 -166.177 -33.1111 -1640.31 -323.765 -16.8537 -1616.11 
-6 1663.29 -5.99849 0.000488281 -0 0.000223007 -0.002, 0.010, 1.000, 43.044, -1.530, 0.000,0.995, 0.103, -0.002, 43.052, -0.103, 0.995, 0.010, -1.568, 0.003, -0.010, 1.000, -3.875, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 15 -190.4 -198.367 -1674.05 -166.165 -3.41272 -1641.18 -323.928 12.8502 -1618.09 
-2 1663.29 -1.99741 -0 -0 -0 -0.001, 0.003, 1.000, 14.387, -0.041, 0.000,0.999, 0.034, -0.001, 14.388, -0.034, 0.999, 0.003, -0.046, 0.001, -0.003, 1.000, -1.289, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 21 -188.733 -170.827 -1663.67 -166.465 26.1989 -1644.2 -324.398 42.3982 -1622.19 
2 1663.29 2.00162 -0.000488281 -0 -0 0.000, -0.003, 1.000, -14.307, -0.434, 0.000,0.999, -0.034, 0.000, -14.307, 0.034, 0.999, -0.003, -0.438, 0.000, 0.003, 1.000, 1.343, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 27 -187.337 -142.613 -1655.11 -167.063 55.5057 -1649.17 -325.158 71.5532 -1628.25 
6 1663.29 6.00339 -0 -0 -0 0.002, -0.010, 1.000, -42.914, -2.790, 0.000,0.995, -0.103, 0.002, -42.907, 0.103, 0.995, -0.010, -2.829, -0.001, 0.010, 1.000, 4.004, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 33 -186.218 -113.864 -1648.47 -167.967 84.3989 -1656.17 -326.21 100.228 -1636.32 
10 1663.29 10.0024 0.000488281 -0 -0 0.004, -0.016, 1.000, -71.291, -7.122, 0.000,0.985, -0.172, 0.004, -71.264, 0.172, 0.985, -0.016, -7.228, -0.001, 0.016, 1.000, 6.685, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 39 -185.398 -84.7177 -1643.83 -169.169 112.729 -1665.18 -327.561 128.257 -1646.37 
14 1663.29 14.0014 -0 -0 -0 0.007, -0.022, 1.000, -99.298, -13.418, 0.000,0.971, -0.240, 0.007, -99.234, 0.240, 0.971, -0.022, -13.624, -0.001, 0.023, 1.000, 9.371, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 45 -184.88 -55.3141 -1641.25 -170.668 140.343 -1676.11 -329.206 155.501 -1658.34 
18 1663.29 18.0011 0.000976562 -0 -0 0.010, -0.028, 1.000, -126.810, -21.528, 0.000,0.952, -0.307, 0.010, -126.688, 0.307, 0.951, -0.028, -21.869, -0.001, 0.030, 1.000, 12.053, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 51 -184.651 -25.8053 -1640.57 -172.445 167.112 -1688.87 -331.128 181.834 -1672.16 
22 1663.29 22.0015 -0 -0 -0 0.014, -0.035, 0.999, -153.748, -31.495, 0.000,0.928, -0.372, 0.014, -153.542, 0.372, 0.927, -0.035, -32.004, -0.000, 0.037, 0.999, 14.705, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 31 57 -184.708 3.73048 -1641.91 -174.485 192.948 -1703.44 -333.335 207.156 -1687.82 
26 1663.29 26.0019 -0.000488281 -0 -0 0.018, -0.040, 0.999, -179.877, -43.231, 0.000,0.900, -0.436, 0.018, -179.561, 0.436, 0.899, -0.040, -43.928, 0.001, 0.044, 0.999, 17.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 3 -185.059 33.0274 -1645.2 -176.795 217.637 -1719.71 -335.789 231.278 -1705.09 
30 1663.29 30.0016 -0 -0 -0 0.023, -0.045, 0.999, -205.122, -56.798, 0.000,0.867, -0.498, 0.023, -204.670, 0.498, 0.866, -0.045, -57.699, 0.003, 0.050, 0.999, 19.909, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 9 -185.729 62.0035 -1650.51 -179.377 241.12 -1737.74 -338.504 254.089 -1723.99 
30 1663.29 30.001 -0 -0 -0 0.023, -0.045, 0.999, -205.123, -56.803, 0.000,0.867, -0.498, 0.023, -204.670, 0.498, 0.866, -0.045, -57.706, 0.003, 0.051, 0.999, 19.907, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 12 -185.728 62.0004 -1650.52 -179.375 241.123 -1737.74 -338.512 254.093 -1724.02 
26 1663.29 26.0013 -0.000488281 -0 -0 0.018, -0.040, 0.999, -179.869, -43.242, 0.000,0.900, -0.436, 0.018, -179.553, 0.436, 0.899, -0.040, -43.939, 0.001, 0.044, 0.999, 17.330, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 15 -185.067 33.0211 -1645.21 -176.802 217.631 -1719.72 -335.793 231.267 -1705.09 
22 1663.29 21.9995 -0 -0 -0 0.014, -0.035, 0.999, -153.738, -31.465, 0.000,0.928, -0.372, 0.014, -153.531, 0.372, 0.928, -0.035, -31.977, -0.000, 0.037, 0.999, 14.709, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 18 -184.71 3.71785 -1641.89 -174.486 192.936 -1703.4 -333.336 207.142 -1687.81 
18 1663.29 17.9998 0.000488281 -0 -0 0.010, -0.028, 1.000, -126.800, -21.522, 0.000,0.952, -0.307, 0.010, -126.678, 0.307, 0.951, -0.028, -21.863, -0.001, 0.030, 1.000, 12.055, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 21 -184.651 -25.8178 -1640.56 -172.451 167.103 -1688.87 -331.135 181.826 -1672.17 
14 1663.29 14.0007 -0 -0 -0 0.007, -0.022, 1.000, -99.294, -13.386, 0.000,0.971, -0.240, 0.007, -99.229, 0.240, 0.971, -0.022, -13.593, -0.001, 0.023, 1.000, 9.372, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 23 -184.874 -55.3221 -1641.21 -170.669 140.336 -1676.09 -329.21 155.49 -1658.33 
10 1663.29 10.0017 0.000488281 -0 -0 0.004, -0.016, 1.000, -71.291, -7.126, 0.000,0.985, -0.172, 0.004, -71.263, 0.172, 0.985, -0.016, -7.233, -0.001, 0.016, 1.000, 6.684, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 26 -185.396 -84.72 -1643.85 -169.171 112.729 -1665.16 -327.564 128.251 -1646.37 
6 1663.29 5.99995 -0 -0 -0 0.002, -0.010, 1.000, -42.904, -2.811, 0.000,0.995, -0.103, 0.002, -42.897, 0.103, 0.995, -0.010, -2.850, -0.001, 0.010, 1.000, 3.999, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 29 -186.214 -113.873 -1648.49 -167.968 84.3914 -1656.19 -326.215 100.214 -1636.33 
2 1663.29 2.00093 0.000488281 -0 -0 0.000, -0.003, 1.000, -14.293, -0.418, 0.000,0.999, -0.034, 0.000, -14.293, 0.034, 0.999, -0.003, -0.422, 0.000, 0.003, 1.000, 1.341, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 32 -187.332 -142.631 -1655.08 -167.062 55.4921 -1649.16 -325.159 71.5352 -1628.23 
-2 1663.29 -1.99878 -0 -0 -0 -0.001, 0.003, 1.000, 14.398, -0.038, 0.000,0.999, 0.034, -0.001, 14.400, -0.034, 0.999, 0.003, -0.042, 0.001, -0.003, 1.000, -1.292, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 35 -188.731 -170.84 -1663.67 -166.463 26.1888 -1644.19 -324.405 42.3791 -1622.17 
-6 1663.29 -5.99986 -0 -0 -0 -0.002, 0.010, 1.000, 43.061, -1.540, 0.000,0.995, 0.103, -0.002, 43.069, -0.103, 0.995, 0.010, -1.578, 0.003, -0.010, 1.000, -3.878, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 38 -190.402 -198.385 -1674.07 -166.163 -3.42772 -1641.19 -323.932 12.8277 -1618.09 
-10 1663.29 -9.99889 -0 -0 -0 -0.003, 0.017, 1.000, 71.504, -5.032, 0.000,0.985, 0.171, -0.003, 71.520, -0.171, 0.985, 0.017, -5.139, 0.005, -0.016, 1.000, -6.400, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 40 -192.348 -225.091 -1686.3 -166.182 -33.1247 -1640.31 -323.775 -16.8733 -1616.09 
-14 1663.29 -14 0.000488281 -0 -0 -0.002, 0.023, 1.000, 99.703, -10.472, 0.000,0.971, 0.238, -0.002, 99.725, -0.238, 0.971, 0.023, -10.679, 0.008, -0.022, 1.000, -8.854, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 43 -194.573 -250.921 -1700.42 -166.501 -62.8908 -1641.41 -323.911 -46.7203 -1616.09 
-18 1663.29 -17.9997 0.000488281 -0 -0 -0.002, 0.030, 1.000, 127.402, -17.844, 0.000,0.953, 0.304, -0.002, 127.426, -0.304, 0.952, 0.030, -18.175, 0.011, -0.027, 1.000, -11.220, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 46 -197.047 -275.635 -1716.2 -167.134 -92.4515 -1644.63 -324.382 -76.4362 -1618.31 
-22 1663.29 -21.9987 0.000976562 -0 -0 -0.002, 0.035, 0.999, 154.559, -27.187, 0.000,0.930, 0.369, -0.002, 154.580, -0.368, 0.929, 0.035, -27.663, 0.014, -0.032, 0.999, -13.493, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 49 -199.784 -299.214 -1733.77 -168.076 -121.738 -1649.89 -325.173 -105.963 -1622.68 
-26 1663.29 -25.9998 0.000488281 -0 -0 -0.001, 0.041, 0.999, 180.978, -38.374, 0.000,0.902, 0.432, -0.001, 180.988, -0.431, 0.901, 0.041, -39.021, 0.018, -0.037, 0.999, -15.663, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 52 -202.752 -321.461 -1752.89 -169.303 -150.568 -1657.19 -326.255 -135.082 -1629.04 
-30 1663.29 -29.9988 0.000976562 -0 -0 0.001, 0.048, 0.999, 206.576, -51.430, 0.000,0.871, 0.492, 0.001, 206.557, -0.492, 0.869, 0.048, -52.279, 0.023, -0.042, 0.999, -17.718, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 32 55 -205.94 -342.318 -1773.54 -170.841 -178.805 -1666.58 -327.635 -163.692 -1637.37 
-30 1663.29 -29.9988 0.000488281 -0 -0 0.001, 0.048, 0.999, 206.578, -51.423, 0.000,0.871, 0.492, 0.001, 206.556, -0.492, 0.869, 0.048, -52.274, 0.023, -0.042, 0.999, -17.719, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 1 -205.937 -342.318 -1773.54 -170.842 -178.806 -1666.58 -327.631 -163.691 -1637.34 
-26 1663.29 -25.9977 -0.000488281 -0 -0 -0.001, 0.041, 0.999, 180.951, -38.346, 0.000,0.902, 0.431, -0.001, 180.960, -0.431, 0.901, 0.041, -38.993, 0.018, -0.037, 0.999, -15.662, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 7 -202.744 -321.439 -1752.84 -169.302 -150.539 -1657.19 -326.245 -135.051 -1629.02 
-22 1663.29 -21.998 0.000976562 -0 -0 -0.001, 0.035, 0.999, 154.535, -27.172, 0.000,0.930, 0.369, -0.001, 154.555, -0.368, 0.929, 0.035, -27.650, 0.014, -0.032, 0.999, -13.492, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 13 -199.778 -299.192 -1733.75 -168.076 -121.713 -1649.89 -325.162 -105.931 -1622.65 
-18 1663.29 -17.9983 -0 -0 -0 -0.002, 0.029, 1.000, 127.385, -17.838, 0.000,0.953, 0.304, -0.002, 127.410, -0.304, 0.952, 0.029, -18.169, 0.011, -0.027, 1.000, -11.214, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 19 -197.054 -275.622 -1716.19 -167.135 -92.4336 -1644.62 -324.379 -76.4117 -1618.32 
-14 1663.29 -13.9972 -0 -0 -0 -0.002, 0.023, 1.000, 99.692, -10.445, 0.000,0.971, 0.238, -0.002, 99.714, -0.238, 0.971, 0.023, -10.652, 0.008, -0.022, 1.000, -8.851, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 25 -194.573 -250.91 -1700.39 -166.499 -62.8813 -1641.38 -323.903 -46.7039 -1616.07 
-10 1663.29 -9.99889 -0 -0 -0.000223007 -0.003, 0.017, 1.000, 71.495, -5.023, 0.000,0.985, 0.171, -0.003, 71.512, -0.171, 0.985, 0.017, -5.130, 0.005, -0.016, 1.000, -6.398, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 31 -192.35 -225.079 -1686.29 -166.178 -33.12 -1640.3 -323.762 -16.8577 -1616.08 
-6 1663.29 -5.99849 0.000488281 -0 -0 -0.002, 0.010, 1.000, 43.052, -1.549, 0.000,0.995, 0.103, -0.002, 43.061, -0.103, 0.995, 0.010, -1.587, 0.003, -0.010, 1.000, -3.876, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 37 -190.406 -198.374 -1674.08 -166.164 -3.41961 -1641.19 -323.922 12.8407 -1618.08 
-2 1663.29 -1.99878 -0 -0 -0 -0.001, 0.004, 1.000, 14.392, -0.039, 0.000,0.999, 0.034, -0.001, 14.394, -0.034, 0.999, 0.004, -0.043, 0.001, -0.003, 1.000, -1.290, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 43 -188.734 -170.833 -1663.65 -166.464 26.1938 -1644.21 -324.393 42.391 -1622.17 
2 1663.29 2.00093 -0 -0 -0 0.000, -0.003, 1.000, -14.304, -0.421, 0.000,0.999, -0.034, 0.000, -14.304, 0.034, 0.999, -0.003, -0.425, 0.000, 0.003, 1.000, 1.342, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 49 -187.336 -142.617 -1655.09 -167.06 55.5 -1649.16 -325.146 71.55 -1628.22 
6 1663.29 6.0027 -0.000488281 -0 -0 0.002, -0.010, 1.000, -42.907, -2.793, 0.000,0.995, -0.103, 0.002, -42.900, 0.103, 0.995, -0.010, -2.831, -0.001, 0.010, 1.000, 4.000, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 33 55 -186.217 -113.869 -1648.47 -167.961 84.3903 -1656.17 -326.199 100.227 -1636.3 
10 1663.29 10.0017 -0.000488281 -0 -0 0.004, -0.016, 1.000, -71.288, -7.124, 0.000,0.985, -0.172, 0.004, -71.261, 0.172, 0.985, -0.016, -7.230, -0.001, 0.016, 1.000, 6.683, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 34 1 -185.398 -84.7215 -1643.84 -169.167 112.726 -1665.17 -327.55 128.253 -1646.35 
14 1663.29 14.0014 0.000488281 -0 -0 0.007, -0.022, 1.000, -99.292, -13.413, 0.000,0.971, -0.240, 0.007, -99.228, 0.240, 0.971, -0.022, -13.618, -0.001, 0.023, 1.000, 9.369, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 34 7 -184.878 -55.3213 -1641.24 -170.666 140.338 -1676.11 -329.199 155.499 -1658.32 
18 1663.29 18.0011 -0.000488281 -0 -0 0.010, -0.028, 1.000, -126.802, -21.530, 0.000,0.952, -0.307, 0.010, -126.681, 0.307, 0.951, -0.028, -21.869, -0.001, 0.030, 1.000, 12.045, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 34 13 -184.645 -25.8135 -1640.57 -172.438 167.104 -1688.87 -331.116 181.835 -1672.15 
22 1663.29 22.0009 -0 -0 -0 0.014, -0.035, 0.999, -153.745, -31.463, 0.000,0.928, -0.372, 0.014, -153.538, 0.372, 0.928, -0.035, -31.974, -0.000, 0.037, 0.999, 14.704, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 34 19 -184.704 3.73009 -1641.9 -174.48 192.937 -1703.4 -333.323 207.154 -1687.8 
