-4 0 0.00210571 -0 -0 -4.00146 -0.003, 0.069, 0.998, -0.009, -0.261, 0.000,1.000, -0.000, -0.003, 0.001, 0.000, 0.998, 0.069, -0.453, 0.003, -0.069, 0.998, -2.785, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 59 -185.529 -156.975 -1659.89 -163.768 40.6748 -1647.34 -319.935 56.3293 -1615 
-8 0 0.00210571 -0 -0 -8.0001 -0.004, 0.137, 0.991, 0.012, -0.378, 0.000,1.000, 0.000, -0.004, 0.032, 0.000, 0.991, 0.137, -1.157, 0.004, -0.137, 0.991, -5.629, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 1 -182.848 -157.223 -1660.98 -161.025 40.4182 -1648.42 -314.662 55.1821 -1605.41 
-12 0 0.00141907 -0.000976562 -0 -11.9993 -0.004, 0.205, 0.979, 0.029, -0.281, 0.000,1.000, 0.000, -0.004, 0.063, 0.001, 0.979, 0.205, -2.043, 0.004, -0.205, 0.979, -8.416, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 4 -180.239 -157.452 -1662.19 -158.366 40.1825 -1649.71 -308.744 53.9818 -1596.21 
-16 0 0.00141907 -0 -0 -15.9998 -0.004, 0.271, 0.963, 0.042, 0.024, 0.000,1.000, 0.000, -0.004, 0.091, 0.001, 0.963, 0.271, -3.103, 0.004, -0.271, 0.963, -11.107, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 7 -177.745 -157.657 -1663.58 -155.825 39.9755 -1651.13 -302.294 52.7462 -1587.51 
-20 0 0.000732422 -0 -0 -19.9999 -0.004, 0.336, 0.942, 0.072, 0.532, 0.000,1.000, 0.001, -0.004, 0.133, 0.001, 0.942, 0.336, -4.358, 0.004, -0.336, 0.942, -13.722, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 10 -175.353 -157.861 -1665.2 -153.386 39.7816 -1652.7 -295.26 51.478 -1579.29 
-24 0 0.00141907 -0.000488281 -0 -23.9995 -0.004, 0.399, 0.917, 0.087, 1.298, 0.000,1.000, 0.001, -0.004, 0.166, 0.001, 0.917, 0.399, -5.778, 0.004, -0.399, 0.917, -16.257, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 13 -173.054 -158.031 -1666.91 -151.051 39.6143 -1654.48 -287.678 50.1709 -1571.55 
-28 0 0.00141907 0.000488281 -0 -28.0013 -0.005, 0.460, 0.888, 0.106, 2.320, 0.000,1.000, 0.001, -0.005, 0.204, 0.001, 0.888, 0.460, -7.344, 0.005, -0.460, 0.888, -18.676, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 16 -170.882 -158.189 -1668.75 -148.856 39.4692 -1656.39 -279.666 48.851 -1564.52 
-32 0 0.000732422 -0 -0 -32.0012 -0.005, 0.517, 0.856, 0.137, 3.596, 0.000,1.000, 0.002, -0.005, 0.251, 0.001, 0.856, 0.517, -9.070, 0.005, -0.517, 0.856, -20.944, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 18 -168.888 -158.332 -1670.78 -146.822 39.3461 -1658.39 -271.301 47.5306 -1558.07 
-36 0 0.000732422 0.00146484 -0 -35.9999 -0.005, 0.574, 0.819, 0.163, 5.193, 0.000,1.000, 0.002, -0.005, 0.297, 0.001, 0.819, 0.574, -11.004, 0.005, -0.574, 0.819, -23.114, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 21 -167.014 -158.452 -1672.97 -144.915 39.2535 -1660.61 -262.439 46.1718 -1552.16 
-40 0 0.000732422 -0.00146484 -0 -39.9997 -0.005, 0.626, 0.780, 0.178, 7.161, 0.000,1.000, 0.002, -0.005, 0.337, 0.001, 0.780, 0.626, -12.981, 0.005, -0.626, 0.780, -25.096, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 24 -165.336 -158.553 -1675.17 -143.192 39.1976 -1662.85 -253.48 44.8521 -1547.02 
-40 0 0.00141907 -0 -0 -39.9997 -0.005, 0.626, 0.780, 0.177, 7.171, 0.000,1.000, 0.002, -0.005, 0.335, 0.001, 0.780, 0.626, -12.969, 0.005, -0.626, 0.780, -25.096, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 30 -165.332 -158.551 -1675.16 -143.191 39.1964 -1662.84 -253.481 44.8538 -1547.02 
-36 0 0.00141907 -0 -0 -35.9999 -0.005, 0.574, 0.819, 0.158, 5.201, 0.000,1.000, 0.002, -0.005, 0.296, 0.001, 0.819, 0.574, -10.999, 0.005, -0.574, 0.819, -23.114, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 36 -167.011 -158.451 -1672.95 -144.915 39.2553 -1660.62 -262.43 46.165 -1552.17 
-32 0 0.00210571 -0 -0 -31.9999 -0.005, 0.518, 0.856, 0.134, 3.605, 0.000,1.000, 0.002, -0.005, 0.248, 0.001, 0.856, 0.518, -9.072, 0.005, -0.518, 0.856, -20.949, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 42 -168.882 -158.33 -1670.78 -146.818 39.3495 -1658.39 -271.283 47.5223 -1558.03 
-28 0 0.00141907 -0.000488281 -0 -27.9998 -0.005, 0.460, 0.888, 0.105, 2.336, 0.000,1.000, 0.001, -0.005, 0.203, 0.001, 0.888, 0.460, -7.330, 0.005, -0.460, 0.888, -18.677, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 48 -170.879 -158.191 -1668.75 -148.853 39.4724 -1656.37 -279.648 48.8452 -1564.5 
-24 0 0.00141907 -0.000976562 -0 -23.9998 -0.004, 0.399, 0.917, 0.082, 1.310, 0.000,1.000, 0.001, -0.004, 0.162, 0.001, 0.917, 0.399, -5.773, 0.005, -0.399, 0.917, -16.270, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 40 54 -173.043 -158.03 -1666.91 -151.034 39.6184 -1654.47 -287.649 50.1658 -1571.54 
-20 0 0.00141907 0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.069, 0.539, 0.000,1.000, 0.001, -0.004, 0.130, 0.001, 0.942, 0.336, -4.354, 0.004, -0.336, 0.942, -13.731, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 0 -175.342 -157.862 -1665.2 -153.378 39.786 -1652.69 -295.247 51.4703 -1579.28 
-16 0 0.000732422 0.000488281 -0 -15.9998 -0.004, 0.271, 0.963, 0.044, 0.040, 0.000,1.000, 0.000, -0.004, 0.091, 0.001, 0.963, 0.271, -3.089, 0.004, -0.271, 0.963, -11.114, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 6 -177.737 -157.663 -1663.57 -155.816 39.9754 -1651.11 -302.28 52.7377 -1587.5 
-12 0 0.00141907 0.000488281 -0 -11.9998 -0.004, 0.205, 0.979, 0.027, -0.275, 0.000,1.000, 0.000, -0.004, 0.060, 0.000, 0.979, 0.205, -2.039, 0.004, -0.205, 0.979, -8.427, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 12 -180.229 -157.453 -1662.21 -158.352 40.1865 -1649.68 -308.721 53.9736 -1596.2 
-8 0 0.00141907 0.000488281 -0 -7.99986 -0.003, 0.137, 0.991, 0.015, -0.364, 0.000,1.000, 0.000, -0.003, 0.035, 0.000, 0.991, 0.137, -1.145, 0.003, -0.137, 0.991, -5.640, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 18 -182.836 -157.233 -1660.99 -161.012 40.4173 -1648.39 -314.637 55.1643 -1605.36 
-4 0 0.00141907 -0 -0 -3.99987 -0.003, 0.069, 0.998, -0.010, -0.254, 0.000,1.000, -0.000, -0.003, -0.001, 0.000, 0.998, 0.069, -0.448, 0.003, -0.069, 0.998, -2.797, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 24 -185.511 -156.978 -1659.9 -163.761 40.6786 -1647.32 -319.911 56.3109 -1614.93 
0 0 0.00141907 -0 -0 -0 -0.003, 0.000, 1.000, -0.026, 0.081, 0.000,1.000, -0.000, -0.003, -0.026, 0.000, 1.000, 0.000, 0.081, 0.003, -0.000, 1.000, 0.079, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 30 -188.241 -156.729 -1659.01 -166.566 40.9535 -1646.4 -324.531 57.3984 -1624.9 
4 0 0.00141907 -0 -0 3.99983 -0.002, -0.068, 0.998, -0.047, 0.648, 0.000,1.000, -0.001, -0.002, -0.054, 0.001, 0.998, -0.068, 0.443, 0.002, 0.068, 0.998, 2.993, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 36 -191.036 -156.449 -1658.22 -169.421 41.238 -1645.7 -328.443 58.4391 -1635.1 
8 0 0.00210571 0.000488281 -0 7.99988 -0.002, -0.137, 0.991, -0.065, 1.407, 0.000,1.000, -0.001, -0.002, -0.077, 0.001, 0.991, -0.137, 0.588, 0.002, 0.137, 0.991, 5.923, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 42 -193.872 -156.164 -1657.69 -172.324 41.5437 -1645.15 -331.662 59.3982 -1645.58 
12 0 0.00210571 -0 -0 11.9999 -0.002, -0.205, 0.979, -0.083, 2.383, 0.000,1.000, -0.001, -0.002, -0.099, 0.001, 0.979, -0.205, 0.530, 0.002, 0.205, 0.979, 8.867, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 48 -196.753 -155.861 -1657.35 -175.259 41.8624 -1644.82 -334.165 60.2865 -1656.25 
16 0 0.000732422 -0.000976562 -0 15.9998 -0.001, -0.272, 0.962, -0.095, 3.583, 0.000,1.000, -0.001, -0.001, -0.111, 0.001, 0.962, -0.272, 0.250, 0.002, 0.272, 0.962, 11.803, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 41 54 -199.653 -155.551 -1657.23 -178.218 42.19 -1644.7 -335.95 61.0959 -1667.14 
20 0 0.00141907 -0 -0 19.9999 -0.001, -0.338, 0.941, -0.117, 5.085, 0.000,1.000, -0.002, -0.001, -0.130, 0.001, 0.941, -0.338, -0.202, 0.001, 0.338, 0.941, 14.724, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 1 -202.559 -155.224 -1657.25 -181.184 42.5368 -1644.8 -337.001 61.8261 -1678.22 
24 0 0.00210571 0.000488281 -0 23.9998 -0.001, -0.402, 0.916, -0.126, 6.821, 0.000,1.000, -0.001, -0.001, -0.136, 0.001, 0.916, -0.402, -0.912, 0.001, 0.402, 0.916, 17.604, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 7 -205.467 -154.905 -1657.58 -184.136 42.8966 -1645.09 -337.268 62.4602 -1689.29 
28 0 0.00141907 0.000488281 -0 27.9998 -0.000, -0.465, 0.885, -0.153, 8.996, 0.000,1.000, -0.002, -0.000, -0.153, 0.002, 0.885, -0.465, -1.744, 0.001, 0.465, 0.885, 20.451, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 13 -208.356 -154.563 -1657.97 -187.07 43.2691 -1645.59 -336.778 63.0321 -1700.43 
32 0 0.00141907 -0.000488281 -0 31.9996 0.000, -0.526, 0.851, -0.164, 11.553, 0.000,1.000, -0.002, 0.000, -0.161, 0.002, 0.851, -0.526, -2.811, 0.001, 0.526, 0.851, 23.243, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 19 -211.248 -154.221 -1658.65 -189.954 43.6475 -1646.27 -335.519 63.5273 -1711.57 
36 0 0.00141907 -0 -0 35.9998 0.000, -0.584, 0.812, -0.197, 14.594, 0.000,1.000, -0.002, 0.000, -0.183, 0.002, 0.812, -0.584, -4.058, 0.001, 0.584, 0.812, 25.955, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 25 -214.078 -153.861 -1659.48 -192.783 44.0481 -1647.18 -333.485 63.914 -1722.56 
40 0 0.00141907 -0.000976562 -0 40.0002 0.001, -0.639, 0.769, -0.231, 18.213, 0.000,1.000, -0.003, 0.001, -0.205, 0.002, 0.769, -0.639, -5.545, 0.001, 0.639, 0.769, 28.597, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 31 -216.882 -153.478 -1660.56 -195.563 44.45 -1648.33 -330.687 64.2103 -1733.51 
40 0 0.00141907 -0.000488281 -0 40 0.001, -0.639, 0.769, -0.227, 18.206, 0.000,1.000, -0.003, 0.001, -0.202, 0.002, 0.769, -0.639, -5.550, 0.001, 0.639, 0.769, 28.594, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 34 -216.88 -153.482 -1660.58 -195.561 44.4492 -1648.33 -330.685 64.2138 -1733.51 
36 0 0.00279236 -0 -0 36.001 0.000, -0.584, 0.812, -0.197, 14.582, 0.000,1.000, -0.002, 0.000, -0.181, 0.002, 0.812, -0.584, -4.092, 0.001, 0.584, 0.812, 25.968, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 36 -214.087 -153.859 -1659.52 -192.809 44.0506 -1647.21 -333.488 63.9071 -1722.63 
32 0 0.00141907 0.000488281 -0 32.0005 0.000, -0.526, 0.851, -0.167, 11.554, 0.000,1.000, -0.002, 0.000, -0.162, 0.002, 0.851, -0.526, -2.821, 0.001, 0.526, 0.851, 23.255, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 39 -211.25 -154.214 -1658.66 -189.977 43.6459 -1646.28 -335.518 63.5194 -1711.59 
28 0 0.00210571 0.000488281 -0 27.9998 -0.000, -0.465, 0.885, -0.152, 8.988, 0.000,1.000, -0.002, -0.000, -0.153, 0.002, 0.885, -0.465, -1.760, 0.001, 0.465, 0.885, 20.457, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 42 -208.364 -154.56 -1658 -187.078 43.2693 -1645.59 -336.784 63.0347 -1700.47 
24 0 0.00279236 -0 -0 23.9994 -0.001, -0.402, 0.916, -0.123, 6.814, 0.000,1.000, -0.001, -0.001, -0.134, 0.001, 0.916, -0.402, -0.923, 0.001, 0.402, 0.916, 17.609, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 45 -205.476 -154.905 -1657.6 -184.14 42.8945 -1645.1 -337.27 62.4638 -1689.31 
20 0 0.00210571 0.000488281 -0 20.001 -0.001, -0.338, 0.941, -0.120, 5.086, 0.000,1.000, -0.002, -0.001, -0.133, 0.001, 0.941, -0.338, -0.204, 0.001, 0.338, 0.941, 14.729, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 48 -202.564 -155.219 -1657.25 -181.189 42.5374 -1644.8 -337 61.8328 -1678.23 
16 0 0.00210571 -0.000488281 -0 15.9987 -0.001, -0.272, 0.962, -0.099, 3.582, 0.000,1.000, -0.001, -0.001, -0.115, 0.001, 0.962, -0.272, 0.248, 0.002, 0.272, 0.962, 11.810, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 51 -199.658 -155.541 -1657.22 -178.228 42.1879 -1644.72 -335.948 61.1024 -1667.14 
12 0 0.00141907 -0.000488281 -0 12.0005 -0.002, -0.205, 0.979, -0.090, 2.403, 0.000,1.000, -0.001, -0.002, -0.105, 0.001, 0.979, -0.205, 0.545, 0.002, 0.205, 0.979, 8.873, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 53 -196.757 -155.852 -1657.32 -175.262 41.8659 -1644.81 -334.168 60.2951 -1656.29 
8 0 0.00141907 0.000976562 -0 8.00053 -0.002, -0.137, 0.991, -0.067, 1.402, 0.000,1.000, -0.001, -0.002, -0.079, 0.001, 0.991, -0.137, 0.582, 0.002, 0.137, 0.991, 5.930, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 56 -193.882 -156.159 -1657.7 -172.328 41.5461 -1645.15 -331.661 59.4099 -1645.58 
4 0 0.00141907 -0.000488281 -0 4.00005 -0.002, -0.069, 0.998, -0.052, 0.667, 0.000,1.000, -0.001, -0.002, -0.060, 0.001, 0.998, -0.069, 0.461, 0.003, 0.069, 0.998, 3.002, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 42 59 -191.044 -156.438 -1658.2 -169.424 41.2374 -1645.68 -328.437 58.4584 -1635.11 
0 0 0.00279236 -0 -0 -0 -0.003, 0.000, 1.000, -0.033, 0.099, 0.000,1.000, -0.000, -0.003, -0.033, 0.000, 1.000, 0.000, 0.099, 0.003, -0.000, 1.000, 0.085, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 2 -188.246 -156.718 -1658.99 -166.565 40.955 -1646.39 -324.527 57.4168 -1624.9 
-4 0 0.00141907 0.000488281 -0 -4.00124 -0.003, 0.069, 0.998, -0.013, -0.251, 0.000,1.000, -0.000, -0.003, -0.004, 0.000, 0.998, 0.069, -0.444, 0.003, -0.069, 0.998, -2.790, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 5 -185.521 -156.972 -1659.88 -163.763 40.6782 -1647.33 -319.922 56.3274 -1614.97 
-8 0 0.00141907 -0 -0 -7.9987 -0.004, 0.137, 0.991, 0.009, -0.384, 0.000,1.000, 0.000, -0.004, 0.030, 0.000, 0.991, 0.137, -1.163, 0.004, -0.137, 0.991, -5.628, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 8 -182.851 -157.22 -1660.99 -161.024 40.4207 -1648.42 -314.662 55.1821 -1605.41 
-12 0 0.00141907 0.000488281 -0 -11.9995 -0.004, 0.205, 0.979, 0.025, -0.262, 0.000,1.000, 0.000, -0.004, 0.059, 0.001, 0.979, 0.205, -2.023, 0.004, -0.205, 0.979, -8.420, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 10 -180.23 -157.448 -1662.17 -158.36 40.1837 -1649.68 -308.739 53.981 -1596.22 
-16 0 0.00210571 -0 -0 -16 -0.004, 0.271, 0.963, 0.045, 0.031, 0.000,1.000, 0.000, -0.004, 0.093, 0.001, 0.963, 0.271, -3.094, 0.004, -0.271, 0.963, -11.111, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 13 -177.741 -157.661 -1663.58 -155.821 39.9716 -1651.12 -302.291 52.7477 -1587.53 
-20 0 0.00210571 -0.000488281 -0 -20.0001 -0.004, 0.336, 0.942, 0.068, 0.540, 0.000,1.000, 0.001, -0.004, 0.129, 0.001, 0.942, 0.336, -4.351, 0.004, -0.336, 0.942, -13.725, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 16 -175.346 -157.857 -1665.19 -153.384 39.7836 -1652.7 -295.257 51.4776 -1579.29 
-24 0 0.00141907 0.000488281 -0 -24.0012 -0.004, 0.399, 0.917, 0.081, 1.308, 0.000,1.000, 0.001, -0.004, 0.161, 0.001, 0.917, 0.399, -5.771, 0.004, -0.399, 0.917, -16.261, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 19 -173.048 -158.023 -1666.91 -151.046 39.6156 -1654.47 -287.671 50.1701 -1571.54 
-28 0 0.00141907 0.000488281 -0 -27.9996 -0.005, 0.459, 0.888, 0.107, 2.318, 0.000,1.000, 0.001, -0.005, 0.203, 0.001, 0.888, 0.459, -7.343, 0.005, -0.459, 0.888, -18.676, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 22 -170.88 -158.188 -1668.77 -148.858 39.4706 -1656.37 -279.669 48.8518 -1564.54 
-32 0 0.00141907 -0 -0 -31.9999 -0.005, 0.518, 0.856, 0.133, 3.602, 0.000,1.000, 0.002, -0.005, 0.247, 0.001, 0.856, 0.518, -9.068, 0.005, -0.518, 0.856, -20.946, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 25 -168.885 -158.325 -1670.78 -146.82 39.3463 -1658.39 -271.297 47.5285 -1558.05 
-36 0 0.000732422 0.000488281 -0 -35.9995 -0.005, 0.574, 0.819, 0.154, 5.205, 0.000,1.000, 0.002, -0.005, 0.292, 0.001, 0.819, 0.574, -10.974, 0.005, -0.574, 0.819, -23.107, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 27 -167.016 -158.443 -1672.92 -144.917 39.2518 -1660.59 -262.468 46.1773 -1552.21 
-40 0 0.00210571 -0 -0 -39.9997 -0.005, 0.626, 0.780, 0.178, 7.167, 0.000,1.000, 0.002, -0.005, 0.337, 0.001, 0.780, 0.626, -12.984, 0.005, -0.626, 0.780, -25.099, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 30 -165.335 -158.554 -1675.17 -143.188 39.1969 -1662.86 -253.465 44.8487 -1547 
-40 0 0.00210571 -0 -0 -39.9997 -0.005, 0.626, 0.780, 0.175, 7.169, -0.000,1.000, 0.002, -0.005, 0.334, 0.001, 0.780, 0.626, -12.977, 0.005, -0.626, 0.780, -25.100, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 36 -165.33 -158.549 -1675.17 -143.187 39.1981 -1662.85 -253.47 44.8499 -1547.02 
-36 0 0.00210571 -0 -0 -35.9999 -0.005, 0.574, 0.819, 0.160, 5.203, 0.000,1.000, 0.002, -0.005, 0.295, 0.001, 0.819, 0.574, -10.997, 0.005, -0.574, 0.819, -23.115, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 42 -167.011 -158.453 -1672.96 -144.913 39.2571 -1660.6 -262.425 46.1673 -1552.15 
-32 0 0.00141907 0.000488281 -0 -31.9999 -0.005, 0.518, 0.856, 0.135, 3.611, 0.000,1.000, 0.002, -0.005, 0.249, 0.001, 0.856, 0.518, -9.063, 0.005, -0.518, 0.856, -20.949, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 48 -168.882 -158.333 -1670.77 -146.815 39.3497 -1658.38 -271.28 47.5152 -1558.04 
-28 0 0.00210571 0.000488281 -0 -27.9998 -0.005, 0.460, 0.888, 0.105, 2.332, 0.000,1.000, 0.001, -0.005, 0.204, 0.001, 0.888, 0.460, -7.334, 0.005, -0.460, 0.888, -18.683, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 43 54 -170.874 -158.191 -1668.75 -148.847 39.4701 -1656.37 -279.647 48.8442 -1564.54 
-24 0 0.00210571 0.000488281 -0 -23.9998 -0.004, 0.399, 0.917, 0.089, 1.297, 0.000,1.000, 0.001, -0.004, 0.167, 0.001, 0.917, 0.399, -5.786, 0.004, -0.399, 0.917, -16.272, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 0 -173.044 -158.037 -1666.94 -151.034 39.6167 -1654.47 -287.644 50.1569 -1571.54 
-20 0 0.00210571 0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.072, 0.550, 0.000,1.000, 0.001, -0.004, 0.133, 0.001, 0.942, 0.336, -4.343, 0.004, -0.336, 0.942, -13.730, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 6 -175.339 -157.864 -1665.19 -153.38 39.7814 -1652.68 -295.244 51.4615 -1579.27 
-16 0 0.00141907 -0 -0 -15.9995 -0.004, 0.271, 0.963, 0.044, 0.040, 0.000,1.000, 0.000, -0.004, 0.091, 0.001, 0.963, 0.271, -3.088, 0.004, -0.271, 0.963, -11.114, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 13 -177.736 -157.663 -1663.58 -155.818 39.9767 -1651.1 -302.279 52.7353 -1587.5 
-12 0 0.00141907 -0 -0 -11.9998 -0.004, 0.205, 0.979, 0.028, -0.281, 0.000,1.000, 0.000, -0.004, 0.062, 0.001, 0.979, 0.205, -2.047, 0.004, -0.205, 0.979, -8.430, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 19 -180.225 -157.455 -1662.2 -158.353 40.1864 -1649.71 -308.724 53.9696 -1596.19 
-8 0 0.00141907 -0 -0 -7.99986 -0.003, 0.137, 0.991, 0.012, -0.380, 0.000,1.000, 0.000, -0.003, 0.032, 0.000, 0.991, 0.137, -1.162, 0.003, -0.137, 0.991, -5.642, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 25 -182.835 -157.228 -1661 -161.013 40.4216 -1648.41 -314.639 55.1634 -1605.37 
-4 0 0.00141907 0.000488281 -0 -3.99964 -0.003, 0.069, 0.998, -0.009, -0.262, 0.000,1.000, -0.000, -0.003, 0.000, 0.000, 0.998, 0.069, -0.456, 0.003, -0.069, 0.998, -2.799, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 31 -185.511 -156.981 -1659.9 -163.76 40.6785 -1647.34 -319.91 56.3102 -1614.94 
0 0 0.00210571 0.000488281 -0 -0 -0.003, 0.000, 1.000, -0.033, 0.106, 0.000,1.000, -0.000, -0.003, -0.033, 0.000, 1.000, 0.000, 0.106, 0.003, -0.000, 1.000, 0.079, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 37 -188.236 -156.722 -1658.97 -166.562 40.9571 -1646.39 -324.526 57.396 -1624.88 
4 0 0.000732422 -0 -0 3.99961 -0.002, -0.068, 0.998, -0.049, 0.672, 0.000,1.000, -0.001, -0.002, -0.056, 0.001, 0.998, -0.068, 0.467, 0.002, 0.068, 0.998, 2.987, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 43 -191.023 -156.45 -1658.19 -169.414 41.238 -1645.68 -328.434 58.4379 -1635.09 
8 0 0.00210571 -0.000488281 -0 7.99988 -0.002, -0.137, 0.991, -0.064, 1.404, 0.000,1.000, -0.001, -0.002, -0.076, 0.001, 0.991, -0.137, 0.587, 0.002, 0.137, 0.991, 5.915, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 49 -193.868 -156.167 -1657.69 -172.312 41.5432 -1645.15 -331.654 59.399 -1645.58 
12 0 0.00141907 -0 -0 11.9999 -0.002, -0.205, 0.979, -0.082, 2.381, 0.000,1.000, -0.001, -0.002, -0.097, 0.001, 0.979, -0.205, 0.529, 0.002, 0.205, 0.979, 8.859, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 44 55 -196.744 -155.865 -1657.35 -175.253 41.8619 -1644.82 -334.155 60.2875 -1656.24 
16 0 0.000732422 -0 -0 15.9998 -0.001, -0.272, 0.962, -0.098, 3.587, 0.000,1.000, -0.001, -0.001, -0.114, 0.001, 0.962, -0.272, 0.257, 0.002, 0.272, 0.962, 11.801, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 45 1 -199.652 -155.547 -1657.22 -178.212 42.1898 -1644.7 -335.939 61.0962 -1667.12 
20 0 0.00141907 -0.000488281 -0 20.0002 -0.001, -0.338, 0.941, -0.115, 5.088, 0.000,1.000, -0.002, -0.001, -0.128, 0.001, 0.941, -0.338, -0.196, 0.001, 0.338, 0.941, 14.718, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 45 7 -202.556 -155.228 -1657.24 -181.174 42.5339 -1644.79 -336.996 61.8204 -1678.22 
24 0 0.000732422 -0.000488281 -0 23.9998 -0.001, -0.402, 0.916, -0.125, 6.831, 0.000,1.000, -0.001, -0.001, -0.135, 0.001, 0.916, -0.402, -0.899, 0.001, 0.402, 0.916, 17.597, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 45 13 -205.458 -154.905 -1657.57 -184.128 42.8917 -1645.08 -337.262 62.4562 -1689.28 
28 0 0.00210571 -0 -0 27.9998 -0.000, -0.465, 0.885, -0.152, 8.983, 0.000,1.000, -0.002, -0.000, -0.152, 0.002, 0.885, -0.465, -1.754, 0.001, 0.465, 0.885, 20.443, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 45 19 -208.35 -154.565 -1657.98 -187.062 43.268 -1645.6 -336.778 63.0285 -1700.45 
32 0 0.000732422 0.000976562 -0 31.9998 0.000, -0.526, 0.851, -0.163, 11.559, 0.000,1.000, -0.002, 0.000, -0.160, 0.002, 0.851, -0.526, -2.803, 0.001, 0.526, 0.851, 23.236, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 45 25 -211.241 -154.224 -1658.65 -189.945 43.6463 -1646.26 -335.512 63.5239 -1711.58 
36 0 0.00141907 -0 -0 35.9998 0.000, -0.584, 0.812, -0.195, 14.593, 0.000,1.000, -0.002, 0.000, -0.180, 0.002, 0.812, -0.584, -4.056, 0.001, 0.584, 0.812, 25.949, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 45 31 -214.071 -153.865 -1659.48 -192.778 44.0464 -1647.18 -333.477 63.9061 -1722.56 
