-16 1663.15 0.00210571 -16.001 -0 -0 -0.000, -0.000, 1.000, 0.116, -16.017, 0.000,1.000, -0.000, -0.000, 0.115, 0.000, 1.000, -0.000, -16.017, 0.000, 0.000, 1.000, 0.364, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 4 -190.559 -155.653 -1674.68 -169.119 42.0653 -1662.2 -327.092 58.3296 -1640.63 
-20 1663.15 0.00141907 -20 -0 -0 0.000, -0.000, 1.000, 0.166, -20.036, 0.000,1.000, 0.000, 0.000, 0.166, -0.000, 1.000, -0.000, -20.036, -0.000, 0.000, 1.000, 0.449, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 7 -191.144 -155.388 -1678.67 -169.736 42.3328 -1666.14 -327.707 58.5784 -1644.59 
-24 1663.15 0.000732422 -24 -0 -0 -0.000, -0.000, 1.000, 0.208, -24.022, 0.000,1.000, 0.000, -0.000, 0.208, -0.000, 1.000, -0.000, -24.022, 0.000, 0.000, 1.000, 0.542, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 10 -191.753 -155.117 -1682.61 -170.336 42.605 -1670.06 -328.304 58.8573 -1648.5 
-28 1663.15 0.00141907 -28 -0 -0 -0.000, -0.000, 1.000, 0.241, -28.029, 0.000,1.000, -0.000, -0.000, 0.241, 0.000, 1.000, -0.000, -28.029, 0.000, 0.000, 1.000, 0.620, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 12 -192.337 -154.834 -1686.54 -170.933 42.8827 -1674.04 -328.9 59.124 -1652.46 
-32 1663.15 0.00141907 -31.9995 -0 -0 0.000, 0.000, 1.000, 0.280, -32.039, 0.000,1.000, -0.000, 0.000, 0.280, 0.000, 1.000, 0.000, -32.039, -0.000, -0.000, 1.000, 0.671, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 15 -192.9 -154.559 -1690.5 -171.501 43.155 -1678 -329.475 59.386 -1656.38 
-36 1663.15 0.00141907 -36 -0 -0 0.000, 0.000, 1.000, 0.321, -35.999, 0.000,1.000, -0.000, 0.000, 0.322, 0.000, 1.000, 0.000, -35.998, -0.000, -0.000, 1.000, 0.731, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 18 -193.448 -154.295 -1694.4 -172.091 43.425 -1681.93 -330.06 59.6278 -1660.31 
-40 1663.15 0.000732422 -40 -0 -0 0.000, -0.000, 1.000, 0.357, -40.002, 0.000,1.000, -0.000, 0.000, 0.357, 0.000, 1.000, -0.000, -40.002, -0.000, 0.000, 1.000, 0.804, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 21 -194.026 -154.016 -1698.35 -172.684 43.7028 -1685.87 -330.663 59.892 -1664.29 
-40 1663.15 0.00210571 -40 -0 -0 0.000, 0.000, 1.000, 0.354, -40.010, 0.000,1.000, -0.000, 0.000, 0.354, 0.000, 1.000, 0.000, -40.010, -0.000, -0.000, 1.000, 0.806, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 27 -194.029 -154.012 -1698.35 -172.687 43.7054 -1685.89 -330.664 59.8947 -1664.28 
-36 1663.15 0.00279236 -36 -0 -0 0.000, 0.000, 1.000, 0.328, -35.995, 0.000,1.000, -0.000, 0.000, 0.328, 0.000, 1.000, 0.000, -35.995, -0.000, -0.000, 1.000, 0.732, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 33 -193.445 -154.302 -1694.4 -172.095 43.4187 -1681.91 -330.067 59.6127 -1660.31 
-32 1663.15 0.00141907 -32.0005 -0 -0 0.000, 0.000, 1.000, 0.281, -32.029, 0.000,1.000, -0.000, 0.000, 0.281, 0.000, 1.000, 0.000, -32.029, -0.000, -0.000, 1.000, 0.674, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 39 -192.897 -154.561 -1690.49 -171.508 43.1544 -1677.99 -329.478 59.3772 -1656.38 
-28 1663.15 0.00210571 -28 -0 -0 0.000, -0.000, 1.000, 0.244, -28.030, 0.000,1.000, -0.000, 0.000, 0.244, 0.000, 1.000, -0.000, -28.030, -0.000, 0.000, 1.000, 0.618, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 45 -192.335 -154.836 -1686.55 -170.933 42.8796 -1674.03 -328.901 59.1215 -1652.45 
-24 1663.15 0.000732422 -23.9995 -0 -0 -0.000, -0.000, 1.000, 0.210, -24.019, 0.000,1.000, -0.000, -0.000, 0.210, 0.000, 1.000, -0.000, -24.019, 0.000, 0.000, 1.000, 0.545, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 51 -191.755 -155.119 -1682.59 -170.34 42.6022 -1670.08 -328.309 58.8535 -1648.52 
-20 1663.15 0.00141907 -20 -0 -0 -0.000, -0.001, 1.000, 0.164, -20.029, 0.000,1.000, 0.000, -0.000, 0.164, -0.000, 1.000, -0.001, -20.029, 0.000, 0.001, 1.000, 0.458, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 57 -191.163 -155.385 -1678.66 -169.732 42.3342 -1666.13 -327.709 58.5916 -1644.61 
-16 1663.15 0.00141907 -16.0005 -0 -0 -0.000, -0.000, 1.000, 0.121, -16.023, 0.000,1.000, -0.000, -0.000, 0.121, 0.000, 1.000, -0.000, -16.023, 0.000, 0.000, 1.000, 0.362, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 3 -190.556 -155.657 -1674.7 -169.122 42.0596 -1662.2 -327.099 58.3251 -1640.63 
-12 1663.15 0.00141907 -11.9995 -0 -0 -0.000, -0.000, 1.000, 0.077, -12.008, 0.000,1.000, -0.000, -0.000, 0.077, 0.000, 1.000, -0.000, -12.008, 0.000, 0.000, 1.000, 0.268, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 9 -189.949 -155.927 -1670.73 -168.51 41.7856 -1658.24 -326.476 58.0594 -1636.67 
-8 1663.15 0.00141907 -7.99951 -0 -0 -0.000, -0.000, 1.000, 0.040, -8.033, 0.000,1.000, 0.000, -0.000, 0.040, -0.000, 1.000, -0.000, -8.034, 0.000, 0.000, 1.000, 0.172, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 15 -189.347 -156.205 -1666.83 -167.901 41.5091 -1654.31 -325.874 57.7751 -1632.73 
-4 1663.15 0.000732422 -3.99902 -0 -0 -0.000, -0.000, 1.000, -0.003, -4.031, 0.000,1.000, -0.000, -0.000, -0.003, 0.000, 1.000, -0.000, -4.031, 0.000, 0.000, 1.000, 0.097, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 21 -188.759 -156.476 -1662.87 -167.312 41.2391 -1650.36 -325.275 57.5151 -1628.76 
0 1663.15 0.00279236 0.000488281 -0 -0 -0.000, -0.000, 1.000, -0.037, 0.008, 0.000,1.000, -0.000, -0.000, -0.037, 0.000, 1.000, -0.000, 0.008, 0.000, 0.000, 1.000, 0.027, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 27 -188.173 -156.754 -1658.88 -166.724 40.9534 -1646.38 -324.687 57.2219 -1624.8 
4 1663.15 0.00141907 4 -0 -0 -0.000, -0.000, 1.000, -0.076, 4.002, 0.000,1.000, 0.000, -0.000, -0.076, -0.000, 1.000, -0.000, 4.002, 0.000, 0.000, 1.000, -0.043, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 33 -187.6 -157.024 -1654.95 -166.132 40.6762 -1642.42 -324.104 56.9612 -1620.86 
8 1663.15 0.00210571 8.00098 -0 -0 -0.000, -0.000, 1.000, -0.121, 8.030, 0.000,1.000, -0.000, -0.000, -0.121, 0.000, 1.000, -0.000, 8.030, 0.000, 0.000, 1.000, -0.118, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 39 -187.013 -157.294 -1650.96 -165.536 40.4063 -1638.46 -323.507 56.6983 -1616.91 
12 1663.15 0.00210571 12.0005 -0 -0.000223007 -0.000, -0.000, 1.000, -0.157, 12.011, 0.000,1.000, 0.000, -0.000, -0.157, -0.000, 1.000, -0.000, 12.011, 0.000, 0.000, 1.000, -0.198, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 45 -186.422 -157.569 -1647.06 -164.946 40.1289 -1634.5 -322.905 56.4156 -1612.92 
16 1663.15 0.00141907 15.9995 -0 -0 -0.000, 0.000, 1.000, -0.185, 16.006, 0.000,1.000, -0.000, -0.000, -0.185, 0.000, 1.000, 0.000, 16.006, 0.000, -0.000, 1.000, -0.272, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 51 -185.837 -157.858 -1643.09 -164.362 39.8468 -1630.59 -322.313 56.1355 -1608.96 
20 1663.15 0.00141907 20.0005 -0 -0 -0.000, -0.000, 1.000, -0.220, 20.011, 0.000,1.000, 0.000, -0.000, -0.220, -0.000, 1.000, -0.000, 20.011, 0.000, 0.000, 1.000, -0.356, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 56 57 -185.242 -158.136 -1639.15 -163.763 39.5664 -1626.63 -321.72 55.8674 -1605.03 
24 1663.15 0.000732422 24 -0 -0 -0.000, 0.000, 1.000, -0.264, 24.013, 0.000,1.000, -0.000, -0.000, -0.264, 0.000, 1.000, 0.000, 24.013, 0.000, -0.000, 1.000, -0.445, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 3 -184.648 -158.406 -1635.18 -163.152 39.2941 -1622.7 -321.107 55.6049 -1601.07 
28 1663.15 0.00141907 27.999 -0 -0 -0.000, 0.000, 1.000, -0.309, 27.989, 0.000,1.000, -0.000, -0.000, -0.309, 0.000, 1.000, 0.000, 27.989, 0.000, -0.000, 1.000, -0.525, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 9 -184.057 -158.678 -1631.26 -162.562 39.0317 -1618.77 -320.51 55.3431 -1597.11 
32 1663.15 0.00141907 32 -0 -0 -0.001, 0.000, 1.000, -0.367, 32.014, 0.000,1.000, -0.000, -0.001, -0.366, 0.000, 1.000, 0.000, 32.014, 0.001, -0.000, 1.000, -0.613, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 15 -183.46 -158.937 -1627.29 -161.947 38.7724 -1614.79 -319.9 55.0923 -1593.17 
36 1663.15 0.00141907 36 -0 -0 -0.001, 0.000, 1.000, -0.429, 35.989, 0.000,1.000, -0.000, -0.001, -0.429, 0.000, 1.000, 0.000, 35.989, 0.001, -0.000, 1.000, -0.717, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 21 -182.864 -159.187 -1623.36 -161.313 38.5182 -1610.89 -319.254 54.8655 -1589.23 
40 1663.15 0.00210571 40 -0 -0 -0.001, 0.000, 1.000, -0.499, 40.001, 0.000,1.000, -0.000, -0.001, -0.498, 0.000, 1.000, 0.000, 40.001, 0.001, -0.000, 1.000, -0.822, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 28 -182.261 -159.429 -1619.39 -160.67 38.2638 -1606.94 -318.606 54.6499 -1585.3 
40 1663.15 0.00141907 40 -0 -0 -0.001, 0.000, 1.000, -0.497, 39.997, 0.000,1.000, -0.000, -0.001, -0.496, 0.000, 1.000, 0.000, 39.997, 0.001, -0.000, 1.000, -0.822, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 30 -182.263 -159.431 -1619.4 -160.67 38.2631 -1606.94 -318.607 54.6484 -1585.3 
36 1663.15 0.00141907 36 -0 -0 -0.001, 0.000, 1.000, -0.430, 35.999, 0.000,1.000, -0.000, -0.001, -0.429, 0.000, 1.000, 0.000, 35.998, 0.001, -0.000, 1.000, -0.713, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 33 -182.866 -159.188 -1623.35 -161.315 38.52 -1610.88 -319.258 54.8659 -1589.23 
32 1663.15 0.00141907 32 -0 -0 -0.001, 0.000, 1.000, -0.368, 31.992, 0.000,1.000, -0.000, -0.001, -0.367, 0.000, 1.000, 0.000, 31.992, 0.001, -0.000, 1.000, -0.612, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 36 -183.462 -158.935 -1627.31 -161.952 38.7761 -1614.82 -319.901 55.0957 -1593.19 
28 1663.15 0.000732422 27.9995 -0 -0 -0.000, 0.000, 1.000, -0.315, 27.997, 0.000,1.000, -0.000, -0.000, -0.315, 0.000, 1.000, 0.000, 27.997, 0.000, -0.000, 1.000, -0.526, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 39 -184.055 -158.672 -1631.26 -162.559 39.0369 -1618.76 -320.51 55.3448 -1597.13 
24 1663.15 4.57764e-05 24.0005 -0 -0 -0.000, 0.000, 1.000, -0.267, 23.998, 0.000,1.000, -0.000, -0.000, -0.267, 0.000, 1.000, 0.000, 23.998, 0.000, -0.000, 1.000, -0.441, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 42 -184.65 -158.403 -1635.19 -163.16 39.3002 -1622.71 -321.113 55.6024 -1601.08 
20 1663.15 0.000732422 19.9995 -0 -0 -0.000, 0.000, 1.000, -0.224, 20.011, 0.000,1.000, -0.000, -0.000, -0.224, 0.000, 1.000, 0.000, 20.011, 0.000, -0.000, 1.000, -0.348, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 45 -185.25 -158.132 -1639.14 -163.769 39.5712 -1626.63 -321.723 55.8678 -1605 
16 1663.15 0.00141907 15.9995 -0 -0 -0.000, -0.000, 1.000, -0.194, 16.016, 0.000,1.000, 0.000, -0.000, -0.194, -0.000, 1.000, -0.000, 16.016, 0.000, 0.000, 1.000, -0.265, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 47 -185.845 -157.85 -1643.09 -164.363 39.8561 -1630.57 -322.318 56.1416 -1608.95 
12 1663.15 0.00210571 12.0005 -0 -0 -0.000, -0.000, 1.000, -0.157, 12.007, 0.000,1.000, 0.000, -0.000, -0.157, -0.000, 1.000, -0.000, 12.007, 0.000, 0.000, 1.000, -0.193, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 50 -186.43 -157.572 -1647.07 -164.95 40.1316 -1634.5 -322.911 56.4185 -1612.92 
8 1663.15 0.00141907 8.00049 -0 -0 -0.000, -0.000, 1.000, -0.127, 8.050, 0.000,1.000, 0.000, -0.000, -0.127, -0.000, 1.000, -0.000, 8.050, 0.000, 0.000, 1.000, -0.110, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 53 -187.016 -157.292 -1650.95 -165.542 40.4143 -1638.43 -323.507 56.7006 -1616.88 
4 1663.15 0.00141907 4 -0 -0 -0.000, -0.000, 1.000, -0.080, 4.005, 0.000,1.000, 0.000, -0.000, -0.080, -0.000, 1.000, -0.000, 4.005, 0.000, 0.000, 1.000, -0.040, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 56 -187.601 -157.024 -1654.95 -166.135 40.6849 -1642.41 -324.112 56.9645 -1620.86 
0 1663.15 0.00210571 0.000488281 -0 -0 -0.000, -0.000, 1.000, -0.038, -0.010, 0.000,1.000, -0.000, -0.000, -0.038, 0.000, 1.000, -0.000, -0.010, 0.000, 0.000, 1.000, 0.039, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 57 59 -188.187 -156.753 -1658.9 -166.738 40.9602 -1646.39 -324.699 57.2226 -1624.79 
-4 1663.15 0.00141907 -3.99951 -0 -0 -0.000, -0.000, 1.000, -0.011, -4.014, 0.000,1.000, 0.000, -0.000, -0.011, -0.000, 1.000, -0.000, -4.014, 0.000, 0.000, 1.000, 0.106, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 2 -188.765 -156.469 -1662.86 -167.318 41.2469 -1650.34 -325.287 57.5136 -1628.75 
-8 1663.15 0.00210571 -7.99902 -0 -0 -0.000, -0.000, 1.000, 0.035, -8.033, 0.000,1.000, -0.000, -0.000, 0.035, 0.000, 1.000, -0.000, -8.033, 0.000, 0.000, 1.000, 0.183, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 4 -189.356 -156.201 -1666.82 -167.914 41.5179 -1654.31 -325.88 57.7784 -1632.7 
-12 1663.15 0.000732422 -12.0005 -0 -0 -0.000, -0.000, 1.000, 0.072, -12.017, 0.000,1.000, -0.000, -0.000, 0.072, 0.000, 1.000, -0.000, -12.017, 0.000, 0.000, 1.000, 0.275, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 7 -189.953 -155.923 -1670.73 -168.52 41.7922 -1658.26 -326.492 58.0574 -1636.68 
-16 1663.15 0.00210571 -16 -0 -0 -0.000, -0.000, 1.000, 0.116, -16.026, 0.000,1.000, -0.000, -0.000, 0.116, 0.000, 1.000, -0.000, -16.026, 0.000, 0.000, 1.000, 0.371, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 10 -190.563 -155.653 -1674.69 -169.13 42.0673 -1662.21 -327.104 58.3258 -1640.61 
-20 1663.15 4.57764e-05 -19.9995 -0 -0 -0.000, -0.000, 1.000, 0.159, -20.042, 0.000,1.000, 0.000, -0.000, 0.159, -0.000, 1.000, -0.000, -20.042, 0.000, 0.000, 1.000, 0.465, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 13 -191.168 -155.383 -1678.67 -169.743 42.3445 -1666.15 -327.712 58.5956 -1644.58 
-24 1663.15 0.00141907 -24.0005 -0 -0 -0.000, -0.000, 1.000, 0.200, -24.007, 0.000,1.000, -0.000, -0.000, 0.200, 0.000, 1.000, -0.000, -24.008, 0.000, 0.000, 1.000, 0.553, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 16 -191.757 -155.109 -1682.58 -170.349 42.612 -1670.06 -328.314 58.8548 -1648.5 
-28 1663.15 0.00210571 -28.0005 -0 -0 -0.000, 0.000, 1.000, 0.233, -28.022, 0.000,1.000, -0.000, -0.000, 0.233, 0.000, 1.000, 0.000, -28.022, 0.000, -0.000, 1.000, 0.630, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 19 -192.349 -154.827 -1686.53 -170.938 42.8945 -1674.03 -328.901 59.1338 -1652.42 
-32 1663.15 0.00141907 -32.0005 -0 -0 0.000, 0.000, 1.000, 0.268, -32.021, 0.000,1.000, -0.000, 0.000, 0.268, 0.000, 1.000, 0.000, -32.021, -0.000, -0.000, 1.000, 0.683, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 21 -192.907 -154.549 -1690.48 -171.511 43.1674 -1677.98 -329.482 59.3913 -1656.37 
-36 1663.15 0.00141907 -35.9995 -0 -0 0.000, 0.000, 1.000, 0.318, -35.991, 0.000,1.000, -0.000, 0.000, 0.319, 0.000, 1.000, 0.000, -35.991, -0.000, -0.000, 1.000, 0.741, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 24 -193.454 -154.294 -1694.39 -172.101 43.4305 -1681.92 -330.073 59.6193 -1660.31 
-40 1663.15 0.00141907 -40 -0 -0 0.000, 0.000, 1.000, 0.341, -39.991, 0.000,1.000, -0.000, 0.000, 0.342, 0.000, 1.000, 0.000, -39.991, -0.000, -0.000, 1.000, 0.813, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 27 -194.032 -154.003 -1698.32 -172.689 43.7193 -1685.88 -330.668 59.9007 -1664.26 
-40 1663.15 0.00141907 -40.0005 -0 -0 0.000, 0.000, 1.000, 0.349, -40.019, 0.000,1.000, -0.000, 0.000, 0.349, 0.000, 1.000, 0.000, -40.019, -0.000, -0.000, 1.000, 0.813, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 33 -194.037 -154.01 -1698.36 -172.693 43.7152 -1685.9 -330.669 59.8979 -1664.27 
-36 1663.15 0.00141907 -36.0005 -0 -0 0.000, -0.000, 1.000, 0.319, -35.989, 0.000,1.000, -0.000, 0.000, 0.319, 0.000, 1.000, -0.000, -35.989, -0.000, 0.000, 1.000, 0.739, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 39 -193.453 -154.294 -1694.4 -172.099 43.4299 -1681.9 -330.071 59.6202 -1660.3 
-32 1663.15 0.00141907 -32 -0 -0 0.000, 0.000, 1.000, 0.275, -32.037, 0.000,1.000, -0.000, 0.000, 0.275, 0.000, 1.000, 0.000, -32.037, -0.000, -0.000, 1.000, 0.681, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 45 -192.907 -154.559 -1690.51 -171.513 43.1658 -1677.99 -329.488 59.3821 -1656.37 
-28 1663.15 0.00279236 -27.9995 -0 -0 0.000, -0.000, 1.000, 0.241, -28.029, 0.000,1.000, 0.000, 0.000, 0.241, -0.000, 1.000, -0.000, -28.030, -0.000, 0.000, 1.000, 0.627, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 51 -192.346 -154.835 -1686.56 -170.939 42.8865 -1674.02 -328.912 59.1217 -1652.46 
-24 1663.15 0.00141907 -24.0005 -0 -0 0.000, -0.000, 1.000, 0.206, -24.018, 0.000,1.000, 0.000, 0.000, 0.206, -0.000, 1.000, -0.000, -24.018, -0.000, 0.000, 1.000, 0.551, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 58 57 -191.758 -155.114 -1682.6 -170.349 42.607 -1670.06 -328.316 58.8523 -1648.52 
-20 1663.15 0.00141907 -20 -0 -0 -0.000, -0.000, 1.000, 0.159, -20.037, 0.000,1.000, -0.000, -0.000, 0.159, 0.000, 1.000, -0.000, -20.037, 0.000, 0.000, 1.000, 0.463, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 3 -191.163 -155.382 -1678.65 -169.744 42.3425 -1666.15 -327.719 58.5947 -1644.61 
-16 1663.15 0.00210571 -16 -0 -0 -0.000, -0.000, 1.000, 0.115, -16.030, 0.000,1.000, -0.000, -0.000, 0.115, 0.000, 1.000, -0.000, -16.030, 0.000, 0.000, 1.000, 0.369, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 9 -190.566 -155.65 -1674.7 -169.126 42.0671 -1662.21 -327.102 58.3284 -1640.64 
-12 1663.15 0.00210571 -12.0005 -0 -0 -0.000, -0.000, 1.000, 0.074, -12.016, 0.000,1.000, -0.000, -0.000, 0.074, 0.000, 1.000, -0.000, -12.016, 0.000, 0.000, 1.000, 0.275, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 15 -189.956 -155.925 -1670.73 -168.518 41.7916 -1658.26 -326.493 58.0579 -1636.68 
-8 1663.15 0.00210571 -8.00098 -0 -0 -0.000, -0.000, 1.000, 0.034, -8.031, 0.000,1.000, -0.000, -0.000, 0.034, 0.000, 1.000, -0.000, -8.031, 0.000, 0.000, 1.000, 0.184, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 21 -189.355 -156.199 -1666.82 -167.915 41.5169 -1654.3 -325.884 57.7746 -1632.72 
-4 1663.15 0.000732422 -4.00049 -0 -0 -0.000, -0.000, 1.000, -0.014, -4.000, 0.000,1.000, -0.000, -0.000, -0.014, 0.000, 1.000, -0.000, -4.000, 0.000, 0.000, 1.000, 0.102, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 27 -188.759 -156.465 -1662.83 -167.313 41.2455 -1650.34 -325.288 57.516 -1628.77 
0 1663.15 0.00141907 -0 -0 -0 -0.000, -0.000, 1.000, -0.042, 0.011, 0.000,1.000, -0.000, -0.000, -0.042, 0.000, 1.000, -0.000, 0.011, 0.000, 0.000, 1.000, 0.031, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 33 -188.175 -156.75 -1658.88 -166.729 40.9607 -1646.37 -324.695 57.2229 -1624.79 
4 1663.15 0.000732422 4 -0 -0 -0.000, -0.000, 1.000, -0.080, 4.005, 0.000,1.000, 0.000, -0.000, -0.080, -0.000, 1.000, -0.000, 4.005, 0.000, 0.000, 1.000, -0.041, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 39 -187.6 -157.021 -1654.95 -166.136 40.6816 -1642.42 -324.107 56.9626 -1620.84 
8 1663.15 0.00210571 7.99951 -0 -0 -0.000, -0.000, 1.000, -0.124, 8.046, 0.000,1.000, 0.000, -0.000, -0.124, -0.000, 1.000, -0.000, 8.046, 0.000, 0.000, 1.000, -0.116, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 45 -187.013 -157.293 -1650.95 -165.536 40.4095 -1638.43 -323.507 56.7003 -1616.9 
12 1663.15 0.00279236 11.9995 -0 -0 -0.000, -0.000, 1.000, -0.160, 12.016, 0.000,1.000, 0.000, -0.000, -0.160, -0.000, 1.000, -0.000, 12.016, 0.000, 0.000, 1.000, -0.198, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 52 -186.42 -157.569 -1647.05 -164.947 40.1321 -1634.5 -322.912 56.4161 -1612.95 
16 1663.15 0.000732422 15.9995 -0 -0 -0.000, 0.000, 1.000, -0.194, 16.018, 0.000,1.000, 0.000, -0.000, -0.194, -0.000, 1.000, 0.000, 16.018, 0.000, -0.000, 1.000, -0.270, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 59 58 -185.839 -157.852 -1643.08 -164.359 39.8581 -1630.57 -322.314 56.1417 -1608.95 
20 1663.15 0.00141907 19.9995 -0 -0 -0.000, -0.000, 1.000, -0.223, 20.016, 0.000,1.000, -0.000, -0.000, -0.223, 0.000, 1.000, -0.000, 20.016, 0.000, 0.000, 1.000, -0.354, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 0 4 -185.243 -158.133 -1639.13 -163.765 39.5697 -1626.63 -321.727 55.8669 -1605.05 
24 1663.15 4.57764e-05 24.0005 -0 -0 -0.000, 0.000, 1.000, -0.272, 24.014, 0.000,1.000, -0.000, -0.000, -0.272, 0.000, 1.000, 0.000, 24.014, 0.000, -0.000, 1.000, -0.449, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 0 10 -184.646 -158.401 -1635.19 -163.145 39.3033 -1622.69 -321.096 55.6165 -1601.06 
28 1663.15 0.00141907 27.9995 -0 -0 -0.000, 0.000, 1.000, -0.319, 28.001, 0.000,1.000, -0.000, -0.000, -0.318, 0.000, 1.000, 0.000, 28.001, 0.000, -0.000, 1.000, -0.530, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 0 16 -184.053 -158.671 -1631.24 -162.552 39.0409 -1618.76 -320.503 55.3491 -1597.13 
32 1663.15 0.000732422 32 -0 -0 -0.001, 0.000, 1.000, -0.366, 32.012, 0.000,1.000, 0.000, -0.001, -0.365, -0.000, 1.000, 0.000, 32.012, 0.001, -0.000, 1.000, -0.617, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 0 22 -183.454 -158.94 -1627.3 -161.947 38.7732 -1614.79 -319.894 55.0854 -1593.17 
36 1663.15 0.00141907 36 -0 -0 -0.001, 0.000, 1.000, -0.432, 36.001, 0.000,1.000, -0.000, -0.001, -0.432, 0.000, 1.000, 0.000, 36.001, 0.001, -0.000, 1.000, -0.723, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 0 28 -182.853 -159.187 -1623.34 -161.308 38.5207 -1610.88 -319.246 54.8639 -1589.23 
40 1663.15 0.00141907 40 -0 -0 -0.001, 0.000, 1.000, -0.506, 40.006, 0.000,1.000, -0.000, -0.001, -0.505, 0.000, 1.000, 0.000, 40.006, 0.001, -0.000, 1.000, -0.827, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 0 34 -182.258 -159.423 -1619.38 -160.661 38.2705 -1606.94 -318.597 54.6548 -1585.29 
40 1663.15 0.00141907 40 -0 -0 -0.001, 0.000, 1.000, -0.501, 39.992, 0.000,1.000, -0.000, -0.001, -0.500, 0.000, 1.000, 0.000, 39.992, 0.001, -0.000, 1.000, -0.828, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 0 37 -182.26 -159.427 -1619.4 -160.662 38.2666 -1606.95 -318.599 54.6553 -1585.3 
