-20 1663.29 0.00141907 -20 -0 -0 -0.000, -0.000, 1.000, 0.320, -19.937, 0.000,1.000, 0.000, -0.000, 0.320, -0.000, 1.000, -0.000, -19.937, 0.000, 0.000, 1.000, 0.440, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 45 29 -190.948 -155.503 -1678.86 -169.706 42.2009 -1666.1 -327.719 58.3047 -1644.65 
-16 1663.29 0.00210571 -15.9995 -0 -0 -0.001, -0.000, 1.000, 0.266, -15.931, 0.000,1.000, -0.000, -0.001, 0.266, 0.000, 1.000, -0.000, -15.931, 0.001, 0.000, 1.000, 0.342, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 45 35 -190.353 -155.769 -1674.87 -169.083 41.9378 -1662.18 -327.105 58.0641 -1640.72 
-12 1663.29 0.00210571 -12 -0 -0 -0.001, 0.000, 1.000, 0.215, -11.943, 0.000,1.000, -0.000, -0.001, 0.215, 0.000, 1.000, 0.000, -11.943, 0.001, -0.000, 1.000, 0.245, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 45 41 -189.746 -156.036 -1670.92 -168.48 41.6707 -1658.26 -326.491 57.7891 -1636.77 
-8 1663.29 0.00141907 -8 -0 -0 -0.001, 0.000, 1.000, 0.181, -7.897, 0.000,1.000, -0.000, -0.001, 0.181, 0.000, 1.000, 0.000, -7.897, 0.001, -0.000, 1.000, 0.149, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 45 47 -189.127 -156.319 -1666.95 -167.879 41.378 -1654.25 -325.887 57.4823 -1632.77 
-4 1663.29 0.000732422 -4 -0 -0 -0.001, -0.000, 1.000, 0.128, -3.895, 0.000,1.000, -0.000, -0.001, 0.128, 0.000, 1.000, -0.000, -3.895, 0.001, 0.000, 1.000, 0.061, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 45 53 -188.544 -156.584 -1662.99 -167.264 41.1131 -1650.31 -325.279 57.2451 -1628.88 
0 1663.29 0.00141907 -0.000488281 -0 -0 -0.001, -0.000, 1.000, 0.083, 0.094, 0.000,1.000, 0.000, -0.001, 0.083, -0.000, 1.000, -0.000, 0.094, 0.001, 0.000, 1.000, -0.011, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 45 59 -187.97 -156.854 -1659.07 -166.679 40.8429 -1646.35 -324.689 56.9793 -1624.92 
4 1663.29 0.00141907 4 -0 -0 -0.001, -0.000, 1.000, 0.047, 4.102, 0.000,1.000, -0.000, -0.001, 0.047, 0.000, 1.000, -0.000, 4.102, 0.001, 0.000, 1.000, -0.089, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 5 -187.387 -157.133 -1655.1 -166.087 40.5593 -1642.41 -324.086 56.7045 -1620.96 
8 1663.29 0.00279236 8 -0 -0 -0.001, -0.000, 1.000, 0.009, 8.130, 0.000,1.000, 0.000, -0.001, 0.009, -0.000, 1.000, -0.000, 8.130, 0.001, 0.000, 1.000, -0.170, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 11 -186.798 -157.412 -1651.14 -165.489 40.2763 -1638.42 -323.488 56.4255 -1616.97 
12 1663.29 0.00210571 11.9995 -0 -0 -0.001, 0.000, 1.000, -0.027, 12.088, 0.000,1.000, 0.000, -0.001, -0.027, -0.000, 1.000, 0.000, 12.088, 0.001, -0.000, 1.000, -0.257, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 17 -186.203 -157.69 -1647.24 -164.904 39.9984 -1634.51 -322.891 56.142 -1613 
16 1663.29 0.00141907 15.9995 -0 -0 -0.001, 0.000, 1.000, -0.072, 16.100, 0.000,1.000, -0.000, -0.001, -0.072, 0.000, 1.000, 0.000, 16.100, 0.001, -0.000, 1.000, -0.329, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 23 -185.624 -157.965 -1643.25 -164.316 39.7278 -1630.58 -322.302 55.8828 -1609.07 
20 1663.29 0.00210571 20.0005 -0 -0 -0.001, 0.001, 1.000, -0.112, 20.092, 0.000,1.000, -0.000, -0.001, -0.111, 0.000, 1.000, 0.001, 20.092, 0.001, -0.001, 1.000, -0.423, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 29 -185.032 -158.242 -1639.32 -163.705 39.4487 -1626.64 -321.691 55.6076 -1605.09 
24 1663.29 0.000732422 24.0005 -0 -0 -0.001, 0.000, 1.000, -0.167, 24.106, 0.000,1.000, -0.000, -0.001, -0.166, 0.000, 1.000, 0.000, 24.106, 0.001, -0.000, 1.000, -0.516, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 35 -184.435 -158.506 -1635.36 -163.092 39.1843 -1622.67 -321.083 55.3606 -1601.16 
28 1663.29 0.000732422 28 -0 -0 -0.001, 0.001, 1.000, -0.216, 28.091, 0.000,1.000, -0.000, -0.001, -0.215, 0.000, 1.000, 0.001, 28.090, 0.001, -0.001, 1.000, -0.611, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 41 -183.836 -158.772 -1631.43 -162.486 38.9151 -1618.74 -320.471 55.0943 -1597.19 
32 1663.29 0.00141907 32 -0 -0 -0.001, 0.001, 1.000, -0.270, 32.105, 0.000,1.000, -0.000, -0.001, -0.269, 0.000, 1.000, 0.001, 32.105, 0.001, -0.001, 1.000, -0.704, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 47 -183.236 -159.038 -1627.47 -161.877 38.6497 -1614.78 -319.851 54.8401 -1593.21 
36 1663.29 0.00210571 36 -0 -0 -0.001, 0.001, 1.000, -0.339, 36.104, 0.000,1.000, -0.000, -0.001, -0.337, 0.000, 1.000, 0.001, 36.103, 0.001, -0.001, 1.000, -0.809, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 53 -182.64 -159.287 -1623.5 -161.239 38.3968 -1610.86 -319.212 54.6184 -1589.27 
40 1663.29 0.00141907 40 -0 -0 -0.002, 0.001, 1.000, -0.394, 40.085, 0.000,1.000, -0.000, -0.002, -0.393, 0.000, 1.000, 0.001, 40.084, 0.002, -0.001, 1.000, -0.916, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 46 59 -182.042 -159.55 -1619.57 -160.608 38.1339 -1606.94 -318.582 54.386 -1585.35 
40 1663.29 0.00210571 40 -0 -0 -0.002, 0.001, 1.000, -0.395, 40.090, 0.000,1.000, -0.000, -0.002, -0.394, 0.000, 1.000, 0.001, 40.089, 0.002, -0.001, 1.000, -0.915, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 2 -182.042 -159.549 -1619.56 -160.608 38.134 -1606.94 -318.585 54.3866 -1585.35 
36 1663.29 0.00210571 36 -0 -0 -0.001, 0.001, 1.000, -0.343, 36.111, 0.000,1.000, -0.000, -0.001, -0.342, 0.000, 1.000, 0.001, 36.110, 0.001, -0.001, 1.000, -0.808, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 5 -182.639 -159.278 -1623.48 -161.239 38.3966 -1610.87 -319.207 54.6258 -1589.28 
32 1663.29 0.000732422 31.9995 -0 -0 -0.001, 0.001, 1.000, -0.270, 32.087, 0.000,1.000, -0.000, -0.001, -0.270, 0.000, 1.000, 0.001, 32.087, 0.001, -0.001, 1.000, -0.701, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 8 -183.242 -159.033 -1627.48 -161.881 38.6486 -1614.81 -319.856 54.8441 -1593.24 
28 1663.29 0.00141907 28.0005 -0 -0 -0.001, 0.001, 1.000, -0.215, 28.096, 0.000,1.000, -0.000, -0.001, -0.215, 0.000, 1.000, 0.001, 28.096, 0.001, -0.001, 1.000, -0.613, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 10 -183.832 -158.771 -1631.42 -162.485 38.9115 -1618.74 -320.465 55.0969 -1597.18 
24 1663.29 0.00141907 24 -0 -0 -0.001, 0.000, 1.000, -0.169, 24.104, 0.000,1.000, 0.000, -0.001, -0.168, -0.000, 1.000, 0.000, 24.103, 0.001, -0.000, 1.000, -0.521, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 13 -184.434 -158.503 -1635.37 -163.083 39.1851 -1622.67 -321.071 55.366 -1601.15 
20 1663.29 0.000732422 20.0005 -0 -0 -0.001, 0.000, 1.000, -0.112, 20.096, 0.000,1.000, 0.000, -0.001, -0.112, -0.000, 1.000, 0.000, 20.096, 0.001, -0.000, 1.000, -0.429, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 16 -185.026 -158.24 -1639.33 -163.698 39.4463 -1626.62 -321.689 55.6129 -1605.1 
16 1663.29 0.00141907 16.0005 -0 -0 -0.001, 0.000, 1.000, -0.071, 16.098, 0.000,1.000, -0.000, -0.001, -0.071, 0.000, 1.000, 0.000, 16.098, 0.001, -0.000, 1.000, -0.334, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 19 -185.622 -157.964 -1643.25 -164.31 39.7254 -1630.58 -322.294 55.8822 -1609.06 
12 1663.29 0.00279236 12 -0 -0 -0.001, 0.000, 1.000, -0.021, 12.098, 0.000,1.000, 0.000, -0.001, -0.021, -0.000, 1.000, 0.000, 12.097, 0.001, -0.000, 1.000, -0.256, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 22 -186.206 -157.694 -1647.24 -164.902 39.9887 -1634.49 -322.89 56.1416 -1612.98 
8 1663.29 0.00141907 8.00049 -0 -0 -0.001, 0.000, 1.000, 0.014, 8.117, 0.000,1.000, 0.000, -0.001, 0.014, -0.000, 1.000, 0.000, 8.117, 0.001, -0.000, 1.000, -0.172, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 25 -186.799 -157.413 -1651.16 -165.488 40.2699 -1638.43 -323.482 56.4262 -1616.96 
4 1663.29 0.00141907 4 -0 -0 -0.001, 0.000, 1.000, 0.044, 4.115, 0.000,1.000, -0.000, -0.001, 0.044, 0.000, 1.000, 0.000, 4.115, 0.001, -0.000, 1.000, -0.093, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 27 -187.382 -157.129 -1655.09 -166.079 40.5589 -1642.4 -324.079 56.7092 -1620.94 
0 1663.29 0.00141907 -0 -0 -0 -0.001, -0.000, 1.000, 0.089, 0.086, 0.000,1.000, 0.000, -0.001, 0.089, -0.000, 1.000, -0.000, 0.086, 0.001, 0.000, 1.000, -0.018, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 30 -187.965 -156.857 -1659.08 -166.672 40.8328 -1646.36 -324.673 56.9778 -1624.91 
-4 1663.29 0.00141907 -4.00049 -0 -0 -0.001, 0.000, 1.000, 0.131, -3.902, 0.000,1.000, -0.000, -0.001, 0.131, 0.000, 1.000, 0.000, -3.902, 0.001, -0.000, 1.000, 0.054, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 33 -188.539 -156.586 -1663.01 -167.259 41.1094 -1650.31 -325.267 57.2491 -1628.85 
-8 1663.29 0.000732422 -7.99951 -0 -0 -0.001, -0.000, 1.000, 0.180, -7.904, 0.000,1.000, -0.000, -0.001, 0.180, 0.000, 1.000, -0.000, -7.904, 0.001, 0.000, 1.000, 0.139, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 36 -189.121 -156.316 -1666.96 -167.866 41.3767 -1654.25 -325.877 57.4976 -1632.81 
-12 1663.29 0.00210571 -12.001 -0 -0 -0.001, 0.000, 1.000, 0.213, -11.926, 0.000,1.000, -0.000, -0.001, 0.212, 0.000, 1.000, 0.000, -11.926, 0.001, -0.000, 1.000, 0.238, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 39 -189.735 -156.029 -1670.9 -168.471 41.6654 -1658.25 -326.477 57.7976 -1636.76 
-16 1663.29 0.00210571 -16 -0 -0 -0.001, 0.000, 1.000, 0.262, -15.932, 0.000,1.000, -0.000, -0.001, 0.262, 0.000, 1.000, 0.000, -15.932, 0.001, -0.000, 1.000, 0.335, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 42 -190.347 -155.762 -1674.88 -169.075 41.9378 -1662.17 -327.087 58.0719 -1640.7 
-20 1663.29 0.00141907 -20.0005 -0 -0 -0.001, 0.000, 1.000, 0.319, -19.952, 0.000,1.000, 0.000, -0.001, 0.318, -0.000, 1.000, 0.000, -19.952, 0.001, -0.000, 1.000, 0.435, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 44 -190.953 -155.501 -1678.87 -169.696 42.2035 -1666.12 -327.703 58.3228 -1644.64 
-24 1663.29 0.00141907 -24.0005 -0 -0 -0.001, 0.000, 1.000, 0.362, -23.934, 0.000,1.000, -0.000, -0.001, 0.362, 0.000, 1.000, 0.000, -23.934, 0.001, -0.000, 1.000, 0.526, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 47 -191.54 -155.228 -1682.77 -170.303 42.4771 -1670.08 -328.306 58.5894 -1648.61 
-28 1663.29 0.00141907 -27.999 -0 -0 -0.000, 0.000, 1.000, 0.402, -27.926, 0.000,1.000, -0.000, -0.000, 0.401, 0.000, 1.000, 0.000, -27.926, 0.000, -0.000, 1.000, 0.601, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 50 -192.124 -154.954 -1686.72 -170.886 42.7551 -1674.01 -328.889 58.8666 -1652.53 
-32 1663.29 0.00141907 -32 -0 -0 -0.000, 0.000, 1.000, 0.432, -31.935, 0.000,1.000, 0.000, -0.000, 0.432, -0.000, 1.000, 0.000, -31.935, 0.000, -0.000, 1.000, 0.666, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 53 -192.696 -154.664 -1690.69 -171.461 43.0369 -1677.95 -329.471 59.1442 -1656.47 
-36 1663.29 0.000732422 -36.0005 -0 -0 -0.000, 0.001, 1.000, 0.480, -35.928, 0.000,1.000, -0.000, -0.000, 0.480, 0.000, 1.000, 0.001, -35.927, 0.000, -0.001, 1.000, 0.725, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 56 -193.246 -154.402 -1694.6 -172.048 43.3074 -1681.93 -330.052 59.3806 -1660.39 
-40 1663.29 0.00141907 -40 -0 -0 -0.000, 0.001, 1.000, 0.522, -39.914, 0.000,1.000, -0.000, -0.000, 0.522, 0.000, 1.000, 0.001, -39.914, 0.000, -0.001, 1.000, 0.800, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 47 59 -193.814 -154.128 -1698.52 -172.644 43.5789 -1685.88 -330.649 59.6311 -1664.34 
-40 1663.29 0.00141907 -40 -0 -0 -0.000, 0.000, 1.000, 0.522, -39.913, 0.000,1.000, -0.000, -0.000, 0.522, 0.000, 1.000, 0.000, -39.913, 0.000, -0.000, 1.000, 0.799, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 5 -193.814 -154.13 -1698.53 -172.643 43.5803 -1685.87 -330.653 59.6385 -1664.37 
-36 1663.29 0.00210571 -36.0005 -0 -0 -0.000, 0.000, 1.000, 0.484, -35.908, 0.000,1.000, -0.000, -0.000, 0.484, 0.000, 1.000, 0.000, -35.907, 0.000, -0.000, 1.000, 0.725, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 11 -193.242 -154.407 -1694.58 -172.048 43.3 -1681.9 -330.056 59.3737 -1660.4 
-32 1663.29 0.00141907 -32.001 -0 -0 -0.000, 0.000, 1.000, 0.430, -31.923, 0.000,1.000, 0.000, -0.000, 0.429, -0.000, 1.000, 0.000, -31.923, 0.000, -0.000, 1.000, 0.663, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 17 -192.691 -154.664 -1690.67 -171.457 43.0389 -1677.94 -329.464 59.1444 -1656.46 
-28 1663.29 0.00210571 -28 -0 -0 -0.000, 0.000, 1.000, 0.404, -27.935, 0.000,1.000, 0.000, -0.000, 0.403, -0.000, 1.000, 0.000, -27.935, 0.000, -0.000, 1.000, 0.602, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 23 -192.124 -154.954 -1686.74 -170.89 42.7532 -1674 -328.895 58.862 -1652.53 
-24 1663.29 0.00141907 -24 -0 -0 -0.001, 0.000, 1.000, 0.365, -23.926, 0.000,1.000, -0.000, -0.001, 0.365, 0.000, 1.000, 0.000, -23.926, 0.001, -0.000, 1.000, 0.529, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 29 -191.546 -155.232 -1682.77 -170.301 42.4743 -1670.06 -328.306 58.5855 -1648.6 
-20 1663.29 0.00210571 -20 -0 -0 -0.001, -0.000, 1.000, 0.317, -19.924, 0.000,1.000, 0.000, -0.001, 0.317, -0.000, 1.000, -0.000, -19.924, 0.001, 0.000, 1.000, 0.440, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 35 -190.951 -155.497 -1678.82 -169.699 42.1993 -1666.1 -327.709 58.3193 -1644.65 
-16 1663.29 0.00141907 -15.999 -0 -0 -0.001, -0.000, 1.000, 0.268, -15.929, 0.000,1.000, -0.000, -0.001, 0.268, 0.000, 1.000, -0.000, -15.929, 0.001, 0.000, 1.000, 0.339, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 41 -190.35 -155.768 -1674.87 -169.079 41.9318 -1662.17 -327.097 58.0626 -1640.72 
-12 1663.29 0.000732422 -12 -0 -0 -0.001, 0.000, 1.000, 0.215, -11.921, 0.000,1.000, -0.000, -0.001, 0.215, 0.000, 1.000, 0.000, -11.921, 0.001, -0.000, 1.000, 0.243, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 47 -189.743 -156.032 -1670.9 -168.474 41.6631 -1658.24 -326.485 57.7947 -1636.76 
-8 1663.29 0.00210571 -8 -0 -0 -0.001, -0.000, 1.000, 0.185, -7.906, 0.000,1.000, -0.000, -0.001, 0.185, 0.000, 1.000, -0.000, -7.906, 0.001, 0.000, 1.000, 0.143, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 53 -189.123 -156.322 -1666.97 -167.874 41.3726 -1654.25 -325.893 57.4856 -1632.83 
-4 1663.29 0.00141907 -4.00049 -0 -0 -0.001, -0.000, 1.000, 0.132, -3.894, 0.000,1.000, -0.000, -0.001, 0.132, 0.000, 1.000, -0.000, -3.894, 0.001, 0.000, 1.000, 0.056, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 48 59 -188.544 -156.588 -1663 -167.257 41.1091 -1650.3 -325.275 57.2469 -1628.87 
0 1663.29 0.00141907 0.000488281 -0 -0 -0.001, -0.000, 1.000, 0.085, 0.098, 0.000,1.000, 0.000, -0.001, 0.085, -0.000, 1.000, -0.000, 0.098, 0.001, 0.000, 1.000, -0.015, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 5 -187.969 -156.855 -1659.07 -166.671 40.8395 -1646.35 -324.679 56.9851 -1624.9 
4 1663.29 0.00141907 3.99951 -0 -0 -0.001, 0.000, 1.000, 0.044, 4.092, 0.000,1.000, -0.000, -0.001, 0.044, 0.000, 1.000, 0.000, 4.092, 0.001, -0.000, 1.000, -0.089, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 11 -187.389 -157.128 -1655.11 -166.087 40.5614 -1642.42 -324.088 56.7093 -1620.96 
8 1663.29 0.00141907 8.00049 -0 -0 -0.001, -0.000, 1.000, 0.019, 8.110, 0.000,1.000, 0.000, -0.001, 0.019, -0.000, 1.000, -0.000, 8.111, 0.001, 0.000, 1.000, -0.169, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 17 -186.804 -157.42 -1651.17 -165.492 40.2684 -1638.43 -323.496 56.4221 -1617 
12 1663.29 0.00141907 12 -0 -0 -0.001, 0.000, 1.000, -0.019, 12.083, 0.000,1.000, 0.000, -0.001, -0.019, -0.000, 1.000, 0.000, 12.083, 0.001, -0.000, 1.000, -0.250, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 23 -186.214 -157.698 -1647.25 -164.909 39.9923 -1634.51 -322.898 56.1385 -1613 
16 1663.29 0.000732422 15.9995 -0 0.000446014 -0.001, 0.000, 1.000, -0.064, 16.092, 0.000,1.000, -0.000, -0.001, -0.064, 0.000, 1.000, 0.000, 16.092, 0.001, -0.000, 1.000, -0.326, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 29 -185.632 -157.971 -1643.27 -164.318 39.721 -1630.57 -322.305 55.8756 -1609.06 
20 1663.29 0.00141907 20.0005 -0 -0 -0.001, 0.000, 1.000, -0.105, 20.097, 0.000,1.000, -0.000, -0.001, -0.105, 0.000, 1.000, 0.000, 20.097, 0.001, -0.000, 1.000, -0.425, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 35 -185.029 -158.247 -1639.32 -163.705 39.44 -1626.62 -321.696 55.6035 -1605.1 
24 1663.29 0.00210571 24.0005 -0 -0 -0.001, 0.000, 1.000, -0.167, 24.109, 0.000,1.000, -0.000, -0.001, -0.167, 0.000, 1.000, 0.000, 24.109, 0.001, -0.000, 1.000, -0.517, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 41 -184.434 -158.504 -1635.35 -163.089 39.1833 -1622.68 -321.078 55.3671 -1601.16 
28 1663.29 0.00141907 28 -0 -0 -0.001, 0.001, 1.000, -0.217, 28.100, 0.000,1.000, -0.000, -0.001, -0.217, 0.000, 1.000, 0.001, 28.100, 0.001, -0.001, 1.000, -0.610, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 47 -183.834 -158.771 -1631.41 -162.488 38.9149 -1618.74 -320.471 55.0942 -1597.18 
32 1663.29 0.00141907 32 -0 -0 -0.001, 0.001, 1.000, -0.268, 32.096, 0.000,1.000, -0.000, -0.001, -0.267, 0.000, 1.000, 0.001, 32.096, 0.001, -0.001, 1.000, -0.703, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 53 -183.238 -159.035 -1627.46 -161.877 38.6446 -1614.8 -319.857 54.8392 -1593.23 
36 1663.29 0.000732422 36 -0 -0 -0.001, 0.001, 1.000, -0.329, 36.098, 0.000,1.000, -0.000, -0.001, -0.328, 0.000, 1.000, 0.001, 36.097, 0.001, -0.001, 1.000, -0.807, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 49 59 -182.642 -159.294 -1623.51 -161.244 38.3866 -1610.86 -319.218 54.6072 -1589.28 
40 1663.29 0.000732422 40 -0 -0 -0.002, 0.001, 1.000, -0.395, 40.095, 0.000,1.000, -0.000, -0.002, -0.394, 0.000, 1.000, 0.001, 40.094, 0.002, -0.001, 1.000, -0.915, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 5 -182.046 -159.548 -1619.55 -160.603 38.1334 -1606.93 -318.573 54.3908 -1585.33 
40 1663.29 0.00210571 40 -0 -0 -0.002, 0.001, 1.000, -0.396, 40.080, 0.000,1.000, -0.000, -0.002, -0.395, 0.000, 1.000, 0.001, 40.079, 0.002, -0.001, 1.000, -0.916, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 8 -182.047 -159.548 -1619.57 -160.603 38.1369 -1606.94 -318.575 54.3933 -1585.35 
36 1663.29 0.00141907 36 -0 -0 -0.001, 0.001, 1.000, -0.333, 36.096, 0.000,1.000, -0.000, -0.001, -0.331, 0.000, 1.000, 0.001, 36.095, 0.001, -0.001, 1.000, -0.806, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 11 -182.645 -159.29 -1623.5 -161.244 38.3903 -1610.87 -319.218 54.6159 -1589.28 
32 1663.29 0.00210571 32 -0 -0 -0.001, 0.001, 1.000, -0.264, 32.097, 0.000,1.000, -0.000, -0.001, -0.263, 0.000, 1.000, 0.001, 32.097, 0.001, -0.001, 1.000, -0.697, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 14 -183.244 -159.041 -1627.47 -161.885 38.6436 -1614.8 -319.864 54.8331 -1593.23 
28 1663.29 0.00210571 28 -0 -0 -0.001, 0.001, 1.000, -0.215, 28.088, 0.000,1.000, 0.000, -0.001, -0.214, -0.000, 1.000, 0.001, 28.087, 0.001, -0.001, 1.000, -0.604, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 17 -183.847 -158.773 -1631.44 -162.49 38.915 -1618.73 -320.473 55.0933 -1597.18 
24 1663.29 0.00141907 24.0005 -0 -0 -0.001, 0.000, 1.000, -0.168, 24.095, 0.000,1.000, -0.000, -0.001, -0.167, 0.000, 1.000, 0.000, 24.095, 0.001, -0.000, 1.000, -0.515, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 19 -184.44 -158.504 -1635.37 -163.092 39.1869 -1622.69 -321.081 55.37 -1601.16 
20 1663.29 0.00141907 19.9995 -0 -0 -0.001, 0.000, 1.000, -0.109, 20.090, 0.000,1.000, -0.000, -0.001, -0.109, 0.000, 1.000, 0.000, 20.090, 0.001, -0.000, 1.000, -0.420, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 22 -185.036 -158.243 -1639.33 -163.707 39.4465 -1626.63 -321.701 55.6048 -1605.1 
16 1663.29 0.00141907 16.0005 -0 -0 -0.001, 0.000, 1.000, -0.065, 16.104, 0.000,1.000, -0.000, -0.001, -0.065, 0.000, 1.000, 0.000, 16.104, 0.001, -0.000, 1.000, -0.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 25 -185.63 -157.971 -1643.26 -164.321 39.7207 -1630.56 -322.308 55.8767 -1609.05 
12 1663.29 0.00210571 12.0005 -0 -0 -0.001, 0.000, 1.000, -0.022, 12.091, 0.000,1.000, 0.000, -0.001, -0.021, -0.000, 1.000, 0.000, 12.091, 0.001, -0.000, 1.000, -0.249, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 28 -186.21 -157.694 -1647.23 -164.913 39.9922 -1634.52 -322.901 56.1385 -1613 
8 1663.29 0.000732422 8.00049 -0 -0 -0.001, -0.000, 1.000, 0.013, 8.115, 0.000,1.000, 0.000, -0.001, 0.013, -0.000, 1.000, -0.000, 8.115, 0.001, 0.000, 1.000, -0.167, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 31 -186.804 -157.414 -1651.16 -165.494 40.2736 -1638.44 -323.493 56.4234 -1616.98 
4 1663.29 0.00141907 3.99951 -0 -0 -0.001, 0.000, 1.000, 0.047, 4.090, 0.000,1.000, -0.000, -0.001, 0.047, 0.000, 1.000, 0.000, 4.090, 0.001, -0.000, 1.000, -0.087, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 34 -187.388 -157.131 -1655.11 -166.091 40.5596 -1642.43 -324.088 56.705 -1620.94 
0 1663.29 0.00210571 -0 -0 -0 -0.001, -0.000, 1.000, 0.084, 0.093, 0.000,1.000, 0.000, -0.001, 0.084, -0.000, 1.000, -0.000, 0.093, 0.001, 0.000, 1.000, -0.013, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 36 -187.972 -156.854 -1659.08 -166.673 40.8405 -1646.35 -324.684 56.9845 -1624.91 
-4 1663.29 0.00210571 -4 -0 -0 -0.001, -0.000, 1.000, 0.131, -3.906, 0.000,1.000, -0.000, -0.001, 0.130, 0.000, 1.000, -0.000, -3.906, 0.001, 0.000, 1.000, 0.064, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 39 -188.554 -156.585 -1663.01 -167.263 41.1113 -1650.31 -325.277 57.2475 -1628.87 
-8 1663.29 0.00141907 -8 -0 -0 -0.001, -0.000, 1.000, 0.177, -7.914, 0.000,1.000, 0.000, -0.001, 0.176, -0.000, 1.000, -0.000, -7.914, 0.001, 0.000, 1.000, 0.144, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 42 -189.134 -156.311 -1666.98 -167.866 41.3809 -1654.26 -325.878 57.5027 -1632.8 
-12 1663.29 0.000732422 -12 -0 -0 -0.001, 0.000, 1.000, 0.217, -11.942, 0.000,1.000, -0.000, -0.001, 0.216, 0.000, 1.000, 0.000, -11.942, 0.001, -0.000, 1.000, 0.244, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 50 45 -189.746 -156.035 -1670.91 -168.477 41.6667 -1658.27 -326.486 57.7923 -1636.77 
