36 0 0.00141907 -0 -0 36.0003 0.001, -0.584, 0.812, -0.199, 14.452, 0.000,1.000, -0.001, 0.001, -0.171, 0.001, 0.812, -0.584, -4.228, -0.000, 0.584, 0.812, 25.951, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 39 -214.218 -153.858 -1659.46 -192.854 44.0639 -1647.18 -333.559 63.9627 -1722.53 
32 0 0.000732422 0.000488281 -0 32.0003 0.001, -0.526, 0.850, -0.173, 11.412, 0.000,1.000, -0.001, 0.001, -0.158, 0.001, 0.850, -0.526, -2.981, -0.000, 0.526, 0.850, 23.242, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 42 -211.391 -154.214 -1658.64 -190.024 43.6713 -1646.26 -335.587 63.581 -1711.56 
28 0 0.00210571 -0 -0 27.9994 0.001, -0.466, 0.885, -0.166, 8.897, 0.000,1.000, -0.001, 0.001, -0.153, 0.001, 0.885, -0.466, -1.869, -0.000, 0.466, 0.885, 20.452, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 45 -208.494 -154.557 -1657.91 -187.135 43.2854 -1645.55 -336.843 63.085 -1700.41 
24 0 0.00141907 -0 -0 23.9998 0.000, -0.403, 0.915, -0.141, 6.728, 0.000,1.000, -0.000, 0.000, -0.139, 0.000, 0.915, -0.403, -1.017, -0.000, 0.403, 0.915, 17.591, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 47 -205.59 -154.902 -1657.51 -184.184 42.9115 -1645.03 -337.328 62.5166 -1689.22 
20 0 0.00141907 -0 -0 20.0002 0.000, -0.338, 0.941, -0.137, 4.942, 0.000,1.000, -0.001, 0.000, -0.137, 0.001, 0.941, -0.338, -0.344, 0.000, 0.338, 0.941, 14.705, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 50 -202.674 -155.22 -1657.19 -181.236 42.5551 -1644.8 -337.051 61.8714 -1678.14 
16 0 0.00141907 -0 -0 15.9996 -0.000, -0.272, 0.962, -0.124, 3.490, 0.000,1.000, -0.000, -0.000, -0.129, 0.000, 0.962, -0.272, 0.153, 0.000, 0.272, 0.962, 11.786, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 53 -199.762 -155.537 -1657.13 -178.267 42.207 -1644.66 -335.997 61.1511 -1667.06 
12 0 0.00141907 -0 -0 12.0003 -0.001, -0.205, 0.979, -0.108, 2.265, 0.000,1.000, -0.000, -0.001, -0.114, 0.000, 0.979, -0.205, 0.409, 0.001, 0.205, 0.979, 8.848, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 56 -196.857 -155.852 -1657.26 -175.315 41.875 -1644.82 -334.208 60.3419 -1656.22 
8 0 0.00141907 -0.000488281 -0 7.99988 -0.001, -0.138, 0.990, -0.093, 1.315, 0.000,1.000, -0.000, -0.001, -0.099, 0.000, 0.990, -0.138, 0.493, 0.001, 0.138, 0.990, 5.907, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 59 -193.979 -156.157 -1657.58 -172.378 41.56 -1645.13 -331.708 59.4557 -1645.56 
4 0 0.000732422 -0 -0 4.00071 -0.001, -0.069, 0.998, -0.078, 0.543, 0.000,1.000, -0.000, -0.001, -0.082, 0.000, 0.998, -0.069, 0.338, 0.001, 0.069, 0.998, 2.970, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 2 -191.14 -156.444 -1658.14 -169.467 41.2607 -1645.66 -328.469 58.494 -1635.02 
0 0 0.00141907 -0.000488281 -0 -0.000223007 -0.002, -0.001, 1.000, -0.065, 0.010, 0.000,1.000, 0.000, -0.002, -0.065, -0.000, 1.000, -0.001, 0.010, 0.002, 0.001, 1.000, 0.049, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 4 -188.333 -156.71 -1658.87 -166.599 40.9696 -1646.37 -324.552 57.4614 -1624.84 
-4 0 0.00141907 -0.000488281 -0 -3.99942 -0.002, 0.069, 0.998, -0.040, -0.347, 0.000,1.000, 0.000, -0.002, -0.035, -0.000, 0.998, 0.069, -0.542, 0.002, -0.069, 0.998, -2.835, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 7 -185.6 -156.977 -1659.79 -163.793 40.6935 -1647.32 -319.934 56.3875 -1614.88 
-8 0 0.00210571 -0.000976562 -0 -8.00313 -0.002, 0.137, 0.991, -0.019, -0.474, 0.000,1.000, 0.000, -0.002, -0.006, -0.000, 0.991, 0.137, -1.257, 0.002, -0.137, 0.991, -5.675, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 10 -182.925 -157.223 -1660.89 -161.056 40.4337 -1648.41 -314.674 55.2392 -1605.34 
-12 0 0.000732422 0.000488281 -0 -12.0012 -0.003, 0.204, 0.979, -0.004, -0.400, 0.000,1.000, 0.000, -0.003, 0.019, 0.000, 0.979, 0.204, -2.167, 0.003, -0.204, 0.979, -8.467, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 13 -180.319 -157.454 -1662.14 -158.394 40.2063 -1649.71 -308.757 54.0444 -1596.17 
-16 0 0.00210571 0.000488281 -0 -15.9993 -0.003, 0.270, 0.963, 0.008, -0.043, 0.000,1.000, 0.001, -0.003, 0.041, 0.000, 0.963, 0.270, -3.177, 0.003, -0.270, 0.963, -11.161, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 16 -177.81 -157.656 -1663.49 -155.851 39.9905 -1651.09 -302.285 52.797 -1587.44 
-20 0 0.00141907 0.000976562 -0 -19.9996 -0.003, 0.335, 0.942, 0.030, 0.470, 0.000,1.000, 0.001, -0.003, 0.071, 0.000, 0.942, 0.335, -4.425, 0.003, -0.335, 0.942, -13.782, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 19 -175.408 -157.857 -1665.1 -153.41 39.8065 -1652.66 -295.267 51.5428 -1579.27 
-24 0 0.00141907 -0.000976562 -0 -23.9998 -0.003, 0.398, 0.917, 0.045, 1.225, 0.000,1.000, 0.001, -0.003, 0.101, 0.000, 0.917, 0.398, -5.859, 0.003, -0.398, 0.917, -16.321, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 22 -173.106 -158.025 -1666.82 -151.078 39.6359 -1654.46 -287.683 50.2329 -1571.57 
-28 0 0.00141907 -0 -0 -27.9998 -0.003, 0.459, 0.888, 0.069, 2.234, 0.000,1.000, 0.001, -0.003, 0.138, 0.001, 0.888, 0.459, -7.443, 0.003, -0.459, 0.888, -18.736, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 24 -170.941 -158.186 -1668.69 -148.89 39.4913 -1656.38 -279.672 48.9114 -1564.51 
-32 0 0.00210571 -0.000488281 -0 -31.9996 -0.003, 0.517, 0.856, 0.098, 3.529, 0.000,1.000, 0.001, -0.003, 0.179, 0.001, 0.856, 0.517, -9.162, 0.003, -0.517, 0.856, -21.017, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 27 -168.928 -158.33 -1670.69 -146.853 39.3691 -1658.39 -271.31 47.5904 -1558.05 
-36 0 0.000732422 0.000488281 -0 -35.9999 -0.003, 0.573, 0.819, 0.132, 5.108, 0.000,1.000, 0.002, -0.003, 0.224, 0.001, 0.819, 0.573, -11.110, 0.004, -0.573, 0.819, -23.188, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 30 -167.057 -158.461 -1672.92 -144.949 39.2806 -1660.61 -262.454 46.236 -1552.17 
-40 0 0.000732422 -0 -0 -39.9997 -0.004, 0.625, 0.780, 0.130, 7.137, 0.000,1.000, 0.001, -0.004, 0.248, 0.001, 0.780, 0.625, -13.044, 0.004, -0.625, 0.780, -25.178, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 33 -165.354 -158.542 -1675.05 -143.225 39.2201 -1662.84 -253.476 44.9137 -1546.99 
-40 0 0.00141907 -0.000488281 -0 -39.9997 -0.004, 0.625, 0.780, 0.136, 7.119, 0.000,1.000, 0.002, -0.004, 0.250, 0.001, 0.780, 0.625, -13.062, 0.004, -0.625, 0.780, -25.179, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 39 -165.356 -158.548 -1675.08 -143.227 39.2236 -1662.85 -253.476 44.9129 -1547 
-36 0 0.00141907 0.000488281 -0 -35.9999 -0.003, 0.573, 0.819, 0.125, 5.119, 0.000,1.000, 0.001, -0.003, 0.220, 0.001, 0.819, 0.573, -11.114, 0.004, -0.573, 0.819, -23.191, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 45 -167.052 -158.456 -1672.91 -144.948 39.2837 -1660.62 -262.422 46.2327 -1552.14 
-32 0 0.00141907 -0 -0 -31.9996 -0.003, 0.517, 0.856, 0.101, 3.519, 0.000,1.000, 0.001, -0.003, 0.180, 0.001, 0.856, 0.517, -9.175, 0.003, -0.517, 0.856, -21.016, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 51 -168.933 -158.333 -1670.72 -146.853 39.3721 -1658.39 -271.289 47.5868 -1558.04 
-28 0 0.00141907 -0 -0 -27.9998 -0.003, 0.459, 0.888, 0.066, 2.253, 0.000,1.000, 0.001, -0.003, 0.135, 0.001, 0.888, 0.459, -7.427, 0.003, -0.459, 0.888, -18.738, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 18 57 -170.937 -158.186 -1668.67 -148.887 39.4938 -1656.37 -279.655 48.9081 -1564.48 
-24 0 0.00210571 -0 -0 -23.9998 -0.003, 0.398, 0.917, 0.042, 1.226, 0.000,1.000, 0.001, -0.003, 0.096, 0.000, 0.917, 0.398, -5.865, 0.003, -0.398, 0.917, -16.326, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 3 -173.102 -158.023 -1666.84 -151.072 39.6432 -1654.45 -287.655 50.2264 -1571.53 
-20 0 4.57764e-05 -0.000488281 -0 -19.9999 -0.003, 0.335, 0.942, 0.027, 0.479, 0.000,1.000, 0.001, -0.003, 0.069, 0.000, 0.942, 0.335, -4.417, 0.003, -0.335, 0.942, -13.776, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 9 -175.412 -157.855 -1665.08 -153.415 39.8087 -1652.66 -295.263 51.5351 -1579.24 
-16 0 0.00141907 -0 -0 -15.9998 -0.003, 0.271, 0.963, 0.005, -0.049, 0.000,1.000, 0.001, -0.003, 0.038, 0.000, 0.963, 0.271, -3.186, 0.003, -0.271, 0.963, -11.162, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 15 -177.81 -157.657 -1663.5 -155.852 39.9987 -1651.1 -302.277 52.7971 -1587.41 
-12 0 0.00210571 0.000488281 -0 -11.9998 -0.003, 0.205, 0.979, -0.007, -0.390, 0.000,1.000, 0.000, -0.003, 0.016, 0.000, 0.979, 0.205, -2.160, 0.003, -0.205, 0.979, -8.468, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 21 -180.315 -157.454 -1662.13 -158.393 40.2113 -1649.71 -308.746 54.0417 -1596.12 
-8 0 0.00210571 -0.000488281 -0 -7.99986 -0.002, 0.137, 0.991, -0.023, -0.480, 0.000,1.000, 0.000, -0.002, -0.010, -0.000, 0.991, 0.137, -1.263, 0.002, -0.137, 0.991, -5.675, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 27 -182.926 -157.224 -1660.89 -161.056 40.4442 -1648.42 -314.669 55.2341 -1605.33 
-4 0 0.000732422 -0 -0 -3.99987 -0.002, 0.069, 0.998, -0.043, -0.345, 0.000,1.000, 0.000, -0.002, -0.038, 0.000, 0.998, 0.069, -0.540, 0.002, -0.069, 0.998, -2.833, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 33 -185.598 -156.973 -1659.79 -163.798 40.6962 -1647.33 -319.931 56.3786 -1614.86 
0 0 0.00141907 0.000488281 -0 -0 -0.002, -0.000, 1.000, -0.063, 0.004, 0.000,1.000, 0.000, -0.002, -0.064, -0.000, 1.000, -0.000, 0.004, 0.002, 0.000, 1.000, 0.057, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 39 -188.342 -156.712 -1658.87 -166.608 40.9708 -1646.38 -324.554 57.4641 -1624.81 
4 0 0.00141907 -0.000488281 -0 3.99983 -0.001, -0.069, 0.998, -0.078, 0.555, 0.000,1.000, 0.000, -0.001, -0.082, -0.000, 0.998, -0.069, 0.348, 0.001, 0.069, 0.998, 2.979, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 45 -191.148 -156.443 -1658.15 -169.474 41.2606 -1645.64 -328.478 58.4962 -1635.01 
8 0 0.00141907 0.000976562 -0 7.99988 -0.001, -0.137, 0.991, -0.093, 1.307, 0.000,1.000, -0.000, -0.001, -0.099, -0.000, 0.991, -0.137, 0.487, 0.001, 0.137, 0.991, 5.910, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 51 -193.987 -156.158 -1657.61 -172.377 41.5635 -1645.1 -331.7 59.4597 -1645.48 
12 0 0.00141907 -0 -0 11.9999 -0.001, -0.205, 0.979, -0.111, 2.267, 0.000,1.000, -0.000, -0.001, -0.117, 0.000, 0.979, -0.205, 0.412, 0.001, 0.205, 0.979, 8.850, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 19 57 -196.862 -155.846 -1657.26 -175.315 41.8767 -1644.82 -334.209 60.3504 -1656.18 
16 0 0.00141907 0.000488281 -0 16 -0.000, -0.272, 0.962, -0.119, 3.454, 0.000,1.000, -0.000, -0.000, -0.124, 0.000, 0.962, -0.272, 0.124, 0.001, 0.272, 0.962, 11.782, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 3 -199.768 -155.543 -1657.16 -178.261 42.207 -1644.69 -335.999 61.1453 -1667.03 
20 0 0.000732422 0.000488281 -0 19.9999 -0.000, -0.338, 0.941, -0.137, 4.945, 0.000,1.000, -0.001, -0.000, -0.137, 0.001, 0.941, -0.338, -0.339, 0.000, 0.338, 0.941, 14.706, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 9 -202.677 -155.221 -1657.19 -181.235 42.5558 -1644.79 -337.053 61.8729 -1678.11 
24 0 0.00141907 -0.000976562 -0 23.9998 0.000, -0.403, 0.915, -0.142, 6.727, 0.000,1.000, -0.000, 0.000, -0.141, 0.000, 0.915, -0.403, -1.019, 0.000, 0.403, 0.915, 17.598, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 15 -205.601 -154.902 -1657.52 -184.186 42.9163 -1645.03 -337.338 62.5223 -1689.2 
28 0 0.00141907 -0.000488281 -0 27.9998 0.001, -0.466, 0.885, -0.168, 8.891, 0.000,1.000, -0.001, 0.001, -0.155, 0.001, 0.885, -0.466, -1.874, -0.000, 0.466, 0.885, 20.457, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 21 -208.502 -154.552 -1657.91 -187.139 43.2876 -1645.55 -336.854 63.089 -1700.39 
32 0 0.00141907 0.000976562 -0 31.9998 0.001, -0.526, 0.850, -0.180, 11.439, 0.000,1.000, -0.001, 0.001, -0.162, 0.001, 0.850, -0.526, -2.948, -0.000, 0.526, 0.850, 23.241, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 27 -211.39 -154.212 -1658.58 -190.012 43.6731 -1646.25 -335.598 63.5824 -1711.54 
36 0 0.00141907 0.000976562 -0 35.9998 0.001, -0.584, 0.812, -0.196, 14.419, 0.000,1.000, -0.001, 0.001, -0.170, 0.001, 0.812, -0.584, -4.239, -0.000, 0.584, 0.812, 25.945, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 33 -214.219 -153.857 -1659.47 -192.842 44.0607 -1647.19 -333.574 63.9709 -1722.48 
40 0 0.00279236 0.000488281 -0 39.999 0.001, -0.640, 0.769, -0.219, 18.108, -0.000,1.000, -0.001, 0.001, -0.188, 0.001, 0.769, -0.640, -5.691, 0.000, 0.640, 0.769, 28.597, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 39 -217.032 -153.477 -1660.54 -195.626 44.4604 -1648.28 -330.764 64.2703 -1733.46 
40 0 0.00141907 0.000488281 -0 40.0002 0.001, -0.640, 0.769, -0.226, 18.120, 0.000,1.000, -0.001, 0.001, -0.192, 0.002, 0.769, -0.640, -5.678, 0.000, 0.640, 0.769, 28.597, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 42 -217.026 -153.475 -1660.51 -195.626 44.463 -1648.28 -330.763 64.2729 -1733.45 
36 0 0.00141907 -0.000488281 -0 35.9987 0.001, -0.584, 0.812, -0.195, 14.431, 0.000,1.000, -0.001, 0.001, -0.167, 0.001, 0.812, -0.584, -4.248, -0.000, 0.584, 0.812, 25.956, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 45 -214.228 -153.862 -1659.48 -192.858 44.0645 -1647.2 -333.567 63.9683 -1722.54 
32 0 0.000732422 -0 -0 32.0003 0.001, -0.526, 0.850, -0.176, 11.423, 0.000,1.000, -0.001, 0.001, -0.157, 0.001, 0.850, -0.526, -2.974, -0.000, 0.526, 0.850, 23.248, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 48 -211.393 -154.213 -1658.61 -190.031 43.6694 -1646.27 -335.59 63.588 -1711.57 
28 0 0.00141907 0.000976562 -0 27.9996 0.001, -0.466, 0.885, -0.166, 8.889, 0.000,1.000, -0.001, 0.001, -0.151, 0.001, 0.885, -0.466, -1.883, -0.000, 0.466, 0.885, 20.459, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 51 -208.504 -154.556 -1657.9 -187.142 43.2856 -1645.57 -336.855 63.0934 -1700.45 
24 0 0.00210571 -0 -0 24.0001 0.000, -0.403, 0.915, -0.135, 6.711, 0.000,1.000, -0.000, 0.000, -0.135, 0.000, 0.915, -0.403, -1.035, -0.000, 0.403, 0.915, 17.599, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 54 -205.605 -154.903 -1657.55 -184.19 42.9078 -1645.03 -337.332 62.5206 -1689.2 
20 0 0.00141907 -0.000976562 -0 20.0008 0.000, -0.338, 0.941, -0.131, 4.922, 0.000,1.000, -0.001, 0.000, -0.130, 0.001, 0.941, -0.338, -0.365, 0.000, 0.338, 0.941, 14.710, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 56 -202.683 -155.223 -1657.19 -181.244 42.5485 -1644.84 -337.063 61.8747 -1678.16 
16 0 0.00210571 -0 -0 15.9998 -0.000, -0.272, 0.962, -0.118, 3.472, 0.000,1.000, -0.000, -0.000, -0.123, 0.000, 0.962, -0.272, 0.135, 0.000, 0.272, 0.962, 11.792, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 20 59 -199.775 -155.54 -1657.16 -178.272 42.203 -1644.67 -336.006 61.1515 -1667.06 
12 0 0.00141907 -0.000976562 -0 11.9958 -0.001, -0.205, 0.979, -0.103, 2.271, 0.000,1.000, -0.000, -0.001, -0.109, 0.000, 0.979, -0.205, 0.414, 0.001, 0.205, 0.979, 8.852, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 2 -196.863 -155.853 -1657.26 -175.319 41.8683 -1644.81 -334.211 60.3449 -1656.2 
8 0 0.00141907 -0.000488281 -0 7.99988 -0.001, -0.138, 0.990, -0.090, 1.323, 0.000,1.000, -0.000, -0.001, -0.096, 0.000, 0.990, -0.138, 0.501, 0.001, 0.138, 0.990, 5.913, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 5 -193.988 -156.156 -1657.59 -172.379 41.554 -1645.1 -331.705 59.4572 -1645.52 
4 0 0.00141907 0.000488281 -0 3.99983 -0.001, -0.069, 0.998, -0.072, 0.546, 0.000,1.000, -0.000, -0.001, -0.076, -0.000, 0.998, -0.069, 0.340, 0.001, 0.069, 0.998, 2.977, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 8 -191.148 -156.447 -1658.14 -169.474 41.2527 -1645.66 -328.478 58.4935 -1635.02 
0 0 0.00141907 -0 -0 0.000223007 -0.002, -0.001, 1.000, -0.061, -0.003, 0.000,1.000, 0.000, -0.002, -0.061, -0.000, 1.000, -0.001, -0.003, 0.002, 0.001, 1.000, 0.056, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 11 -188.345 -156.712 -1658.88 -166.606 40.9667 -1646.39 -324.557 57.4689 -1624.84 
-4 0 0.00141907 -0.000976562 -0 -3.99987 -0.002, 0.069, 0.998, -0.038, -0.358, 0.000,1.000, -0.000, -0.002, -0.032, 0.000, 0.998, 0.069, -0.553, 0.002, -0.069, 0.998, -2.831, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 13 -185.603 -156.973 -1659.78 -163.803 40.688 -1647.35 -319.94 56.3892 -1614.9 
-8 0 0.00141907 -0 -0 -7.9994 -0.002, 0.136, 0.991, -0.018, -0.483, 0.000,1.000, 0.001, -0.002, -0.005, -0.000, 0.991, 0.136, -1.264, 0.002, -0.136, 0.991, -5.669, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 16 -182.937 -157.224 -1660.9 -161.059 40.4351 -1648.4 -314.683 55.2449 -1605.36 
-12 0 0.00141907 -0 -0 -11.9995 -0.003, 0.204, 0.979, 0.001, -0.394, 0.000,1.000, 0.000, -0.003, 0.023, 0.000, 0.979, 0.204, -2.158, 0.003, -0.204, 0.979, -8.461, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 19 -180.325 -157.455 -1662.13 -158.399 40.1988 -1649.7 -308.77 54.0476 -1596.18 
-16 0 0.00210571 0.000488281 -0 -15.9995 -0.003, 0.270, 0.963, 0.015, -0.073, 0.000,1.000, 0.001, -0.003, 0.047, 0.000, 0.963, 0.270, -3.205, 0.003, -0.270, 0.963, -11.157, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 22 -177.821 -157.661 -1663.52 -155.858 39.9872 -1651.12 -302.298 52.8005 -1587.47 
-20 0 0.00141907 0.000488281 -0 -19.9999 -0.003, 0.335, 0.942, 0.036, 0.452, 0.000,1.000, 0.001, -0.003, 0.078, 0.000, 0.942, 0.335, -4.443, 0.003, -0.335, 0.942, -13.773, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 25 -175.419 -157.859 -1665.1 -153.422 39.7983 -1652.69 -295.28 51.5415 -1579.27 
-24 0 0.000732422 -0.000488281 -0 -23.9995 -0.003, 0.398, 0.917, 0.049, 1.229, 0.000,1.000, 0.001, -0.003, 0.104, 0.000, 0.917, 0.398, -5.851, 0.003, -0.398, 0.917, -16.318, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 28 -173.108 -158.024 -1666.82 -151.079 39.6284 -1654.45 -287.687 50.2307 -1571.58 
-28 0 0.000732422 -0 -0 -27.9996 -0.003, 0.459, 0.889, 0.070, 2.243, 0.000,1.000, 0.001, -0.003, 0.140, 0.001, 0.889, 0.459, -7.431, 0.003, -0.459, 0.889, -18.734, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 31 -170.941 -158.186 -1668.66 -148.893 39.4857 -1656.38 -279.676 48.9114 -1564.52 
-32 0 0.00141907 0.000488281 -0 -31.9996 -0.003, 0.517, 0.856, 0.108, 3.508, 0.000,1.000, 0.001, -0.003, 0.187, 0.001, 0.856, 0.517, -9.178, 0.003, -0.517, 0.856, -21.012, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 33 -168.938 -158.336 -1670.72 -146.86 39.362 -1658.39 -271.314 47.5851 -1558.06 
-36 0 0.00210571 0.000488281 -0 -36.0012 -0.003, 0.573, 0.819, 0.139, 5.101, 0.000,1.000, 0.002, -0.003, 0.231, 0.001, 0.819, 0.573, -11.112, 0.004, -0.573, 0.819, -23.180, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 36 -167.065 -158.464 -1672.93 -144.959 39.2723 -1660.6 -262.471 46.2368 -1552.16 
-40 0 0.00279236 -0.000488281 -0 -39.9997 -0.004, 0.625, 0.780, 0.142, 7.110, -0.000,1.000, 0.002, -0.004, 0.257, 0.001, 0.780, 0.625, -13.064, 0.004, -0.625, 0.780, -25.172, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 21 39 -165.362 -158.549 -1675.08 -143.236 39.2132 -1662.86 -253.492 44.9093 -1547.01 
