24 82.3188 0.00279236 -0 23.9994 0.000223007 0.406, 0.004, 0.914, 9.745, -0.010, 0.000,0.914, 0.007, 0.406, 8.814, -0.009, 1.000, 0.004, -0.018, -0.406, -0.007, 0.914, -2.099, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 30 -146.125 -161.076 -1665.78 -206.286 27.3508 -1641.54 -357.787 -22.5776 -1625.5 
28 82.3188 0.00141907 -0.000488281 27.9984 -0 0.469, 0.004, 0.883, 11.661, -0.036, 0.000,0.883, 0.007, 0.469, 10.163, -0.010, 1.000, 0.004, -0.049, -0.469, -0.009, 0.883, -2.822, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 36 -139.035 -160.044 -1666.77 -212.244 23.5051 -1640.97 -359.979 -36.982 -1626.14 
32 82.3188 0.000732422 -0 31.9992 -0 0.529, 0.004, 0.848, 13.701, -0.039, 0.000,0.848, 0.008, 0.529, 11.442, -0.012, 1.000, 0.004, -0.055, -0.529, -0.010, 0.848, -3.621, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 42 -132.104 -158.519 -1667.74 -217.872 19.2888 -1640.4 -361.169 -51.3687 -1626.97 
36 82.3188 0.00141907 -0.000488281 36 -0 0.587, 0.004, 0.809, 15.938, -0.063, 0.000,0.809, 0.008, 0.587, 12.672, -0.013, 1.000, 0.004, -0.087, -0.587, -0.011, 0.809, -4.502, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 48 -125.276 -156.503 -1668.59 -223.231 14.6667 -1640 -361.359 -65.8574 -1627.93 
40 82.3188 0.00141907 0.00146484 39.999 -0 0.642, 0.004, 0.766, 18.422, -0.074, 0.000,0.766, 0.009, 0.642, 13.836, -0.015, 1.000, 0.004, -0.103, -0.642, -0.013, 0.766, -5.472, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 54 -118.599 -154.025 -1669.45 -228.247 9.69113 -1639.58 -360.559 -80.2666 -1629.03 
44 82.3188 0.000732422 0.000488281 43.9998 -0 0.695, 0.004, 0.719, 21.204, -0.071, 0.000,0.719, 0.009, 0.695, 14.928, -0.016, 1.000, 0.004, -0.107, -0.694, -0.014, 0.719, -6.501, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 0 -112.094 -151.059 -1670.18 -232.953 4.36026 -1639.28 -358.744 -94.6504 -1630.26 
48 82.3188 0.00210571 -0.000488281 47.9988 -0 0.743, 0.003, 0.669, 24.390, -0.080, -0.000,0.669, 0.009, 0.743, 15.932, -0.018, 1.000, 0.003, -0.120, -0.743, -0.016, 0.669, -7.619, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 6 -105.826 -147.661 -1670.89 -237.232 -1.24532 -1639.02 -355.948 -108.775 -1631.66 
52 82.3188 0.00141907 -0 51.9996 -0 0.788, 0.004, 0.616, 28.106, -0.089, 0.000,0.616, 0.009, 0.788, 16.856, -0.019, 1.000, 0.004, -0.139, -0.788, -0.017, 0.616, -8.797, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 12 -99.8218 -143.83 -1671.5 -241.115 -7.13374 -1638.88 -352.171 -122.632 -1633.11 
56 82.3188 0.00210571 0.000488281 55.9986 -0 0.829, 0.003, 0.559, 32.596, -0.113, 0.000,0.559, 0.009, 0.829, 17.706, -0.021, 1.000, 0.003, -0.167, -0.829, -0.019, 0.559, -10.044, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 18 -94.0488 -139.572 -1672.09 -244.614 -13.3163 -1638.79 -347.424 -136.268 -1634.74 
60 82.3188 0.00141907 0.000488281 59.9994 -0 0.866, 0.002, 0.500, 38.124, -0.142, 0.000,0.500, 0.009, 0.866, 18.468, -0.022, 1.000, 0.002, -0.195, -0.866, -0.020, 0.500, -11.347, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 24 -88.6036 -134.94 -1672.59 -247.658 -19.7092 -1638.79 -341.769 -149.494 -1636.49 
60 82.3188 0.00141907 0.000488281 59.9994 -0 0.866, 0.002, 0.500, 38.129, -0.146, 0.000,0.500, 0.009, 0.866, 18.471, -0.022, 1.000, 0.002, -0.201, -0.866, -0.020, 0.500, -11.349, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 27 -88.6029 -134.942 -1672.59 -247.658 -19.7125 -1638.79 -341.764 -149.5 -1636.49 
56 82.3188 0.00141907 0.000488281 55.9986 -0 0.829, 0.003, 0.559, 32.677, -0.121, 0.000,0.559, 0.009, 0.829, 17.719, -0.021, 1.000, 0.003, -0.170, -0.829, -0.019, 0.559, -10.080, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 30 -93.9881 -139.552 -1672.12 -244.608 -13.3689 -1638.77 -347.365 -136.377 -1634.78 
52 82.3188 0.00141907 0.000976562 51.9996 0.000223007 0.788, 0.003, 0.616, 28.155, -0.097, 0.000,0.616, 0.009, 0.788, 16.869, -0.019, 1.000, 0.003, -0.144, -0.788, -0.017, 0.616, -8.822, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 33 -99.7911 -143.838 -1671.52 -241.1 -7.15772 -1638.88 -352.151 -122.666 -1633.15 
48 82.3188 0.00141907 0.000488281 47.9988 -0 0.743, 0.003, 0.669, 24.442, -0.101, 0.000,0.669, 0.010, 0.743, 15.948, -0.018, 1.000, 0.003, -0.140, -0.743, -0.016, 0.669, -7.644, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 36 -105.767 -147.642 -1670.93 -237.251 -1.29768 -1639.02 -355.913 -108.892 -1631.69 
44 82.3188 0.00141907 0.000976562 43.9998 -0 0.695, 0.004, 0.719, 21.230, -0.086, 0.000,0.719, 0.009, 0.695, 14.941, -0.016, 1.000, 0.004, -0.124, -0.694, -0.014, 0.719, -6.514, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 39 -112.08 -151.07 -1670.18 -232.95 4.34515 -1639.31 -358.734 -94.6715 -1630.27 
40 82.3188 0.000732422 -0 39.999 -0 0.643, 0.004, 0.766, 18.447, -0.075, 0.000,0.766, 0.009, 0.643, 13.849, -0.015, 1.000, 0.004, -0.104, -0.643, -0.013, 0.766, -5.482, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 41 -118.557 -154.014 -1669.47 -228.271 9.65377 -1639.57 -360.541 -80.3639 -1629.02 
36 82.3188 0.00141907 -0.000488281 36 -0 0.587, 0.004, 0.809, 15.963, -0.060, 0.000,0.809, 0.008, 0.587, 12.688, -0.014, 1.000, 0.004, -0.083, -0.587, -0.011, 0.809, -4.511, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 44 -125.25 -156.513 -1668.6 -223.242 14.641 -1639.99 -361.353 -65.9076 -1627.94 
32 82.3188 0.00210571 0.000488281 31.9992 -0 0.529, 0.004, 0.848, 13.734, -0.053, 0.000,0.848, 0.009, 0.529, 11.464, -0.012, 1.000, 0.004, -0.069, -0.529, -0.010, 0.848, -3.638, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 47 -132.069 -158.535 -1667.76 -217.882 19.2606 -1640.41 -361.164 -51.4414 -1626.98 
28 82.3188 0.000732422 0.000488281 27.9984 0.000223007 0.469, 0.004, 0.883, 11.695, -0.032, 0.000,0.883, 0.008, 0.469, 10.186, -0.011, 1.000, 0.004, -0.045, -0.469, -0.008, 0.883, -2.840, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 50 -138.996 -160.059 -1666.79 -212.251 23.4709 -1640.95 -359.974 -37.0589 -1626.14 
24 82.3188 0.00141907 -0 23.9994 -0 0.406, 0.004, 0.914, 9.779, 0.022, 0.000,0.914, 0.007, 0.406, 8.836, -0.009, 1.000, 0.004, 0.013, -0.406, -0.007, 0.914, -2.122, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 53 -146.066 -161.088 -1665.74 -206.297 27.3087 -1641.53 -357.777 -22.6731 -1625.46 
20 82.3188 0.00210571 0.000488281 19.9986 -0 0.341, 0.003, 0.940, 7.994, 0.030, 0.000,0.940, 0.006, 0.341, 7.448, -0.007, 1.000, 0.003, 0.024, -0.341, -0.006, 0.940, -1.503, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 56 -153.115 -161.616 -1664.7 -200.17 30.7105 -1642.2 -354.625 -8.59774 -1624.97 
16 82.3188 0.00141907 0.000488281 15.9996 0.000223007 0.274, 0.003, 0.962, 6.310, 0.019, 0.000,0.962, 0.005, 0.274, 6.034, -0.006, 1.000, 0.003, 0.017, -0.274, -0.004, 0.962, -0.965, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 38 58 -160.3 -161.674 -1663.67 -193.749 33.6787 -1642.92 -350.477 5.40016 -1624.65 
12 82.3188 0.00141907 0.000488281 11.9988 -0 0.207, 0.002, 0.978, 4.693, 0.060, 0.000,0.978, 0.004, 0.207, 4.575, -0.004, 1.000, 0.002, 0.059, -0.207, -0.003, 0.978, -0.556, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 1 -167.286 -161.2 -1662.52 -187.249 36.1734 -1643.69 -345.432 18.8304 -1624.43 
8 82.3188 0.00141907 -0 7.9998 -0 0.138, 0.002, 0.990, 3.107, 0.060, 0.000,0.990, 0.002, 0.138, 3.073, -0.003, 1.000, 0.002, 0.059, -0.138, -0.002, 0.990, -0.245, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 4 -174.363 -160.222 -1661.37 -180.468 38.237 -1644.57 -339.367 32.1374 -1624.4 
4 82.3188 0.00141907 -0 3.99902 -0 0.069, 0.001, 0.998, 1.579, 0.090, 0.000,0.998, 0.001, 0.069, 1.576, -0.001, 1.000, 0.001, 0.090, -0.069, -0.001, 0.998, -0.033, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 7 -181.264 -158.774 -1660.22 -173.659 39.7952 -1645.41 -332.489 44.8268 -1624.58 
0 82.3188 0.000732422 -0 -0 -0 -0.001, -0.000, 1.000, 0.049, 0.134, 0.000,1.000, -0.000, -0.001, 0.049, 0.000, 1.000, -0.000, 0.134, 0.001, 0.000, 1.000, 0.083, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 10 -188.109 -156.816 -1658.99 -166.707 40.8839 -1646.32 -324.694 57.104 -1624.86 
-4 82.3188 0.00210571 -0 -3.99902 -0 -0.071, -0.001, 0.997, -1.459, 0.121, 0.000,0.997, -0.002, -0.071, -1.465, 0.002, 1.000, -0.001, 0.121, 0.071, 0.000, 0.997, 0.094, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 13 -194.785 -154.39 -1657.76 -159.734 41.4681 -1647.38 -316.108 68.7794 -1625.36 
-8 82.3188 0.00141907 -0 -7.9998 -0 -0.140, -0.002, 0.990, -2.967, 0.098, 0.000,0.990, -0.003, -0.140, -2.967, 0.003, 1.000, -0.002, 0.098, 0.140, 0.001, 0.990, -0.004, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 16 -201.241 -151.523 -1656.68 -152.773 41.5655 -1648.35 -306.777 79.7791 -1625.96 
-12 82.3188 0.00141907 -0.000488281 -11.9988 -0 -0.210, -0.003, 0.978, -4.519, 0.151, 0.000,0.978, -0.005, -0.210, -4.473, 0.004, 1.000, -0.003, 0.151, 0.210, 0.002, 0.978, -0.214, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 18 -207.533 -148.17 -1655.39 -145.734 41.1528 -1649.39 -296.588 90.1971 -1626.72 
-16 82.3188 0.00210571 -0.000976562 -15.9996 -0 -0.278, -0.004, 0.961, -6.107, 0.151, 0.000,0.961, -0.007, -0.278, -5.958, 0.006, 1.000, -0.004, 0.153, 0.278, 0.002, 0.961, -0.516, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 21 -213.524 -144.395 -1654.17 -138.831 40.2664 -1650.5 -285.849 99.7888 -1627.66 
-20 82.3188 0.00141907 -0 -19.9986 -0 -0.345, -0.005, 0.939, -7.754, 0.083, 0.000,0.939, -0.008, -0.345, -7.416, 0.007, 1.000, -0.005, 0.088, 0.345, 0.003, 0.939, -0.919, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 24 -219.37 -140.157 -1653.09 -131.898 38.8531 -1651.63 -274.266 108.769 -1628.83 
-24 82.3188 0.00141907 -0.000488281 -23.9994 -0 -0.409, -0.006, 0.912, -9.473, 0.100, 0.000,0.912, -0.010, -0.409, -8.826, 0.008, 1.000, -0.006, 0.110, 0.409, 0.003, 0.912, -1.443, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 27 -224.713 -135.612 -1651.9 -125.216 37.0015 -1652.74 -262.34 116.709 -1630.01 
-28 82.3188 0.00141907 0.000488281 -28.0002 -0 -0.473, -0.007, 0.881, -11.316, 0.067, 0.000,0.881, -0.012, -0.473, -10.218, 0.009, 1.000, -0.007, 0.084, 0.473, 0.002, 0.881, -2.047, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 30 -229.866 -130.588 -1650.75 -118.583 34.627 -1653.92 -249.688 123.936 -1631.39 
-32 82.3188 0.000732422 -0.000488281 -31.9992 -0 -0.533, -0.008, 0.846, -13.296, 0.089, 0.000,0.846, -0.013, -0.533, -11.560, 0.010, 1.000, -0.008, 0.116, 0.533, 0.002, 0.846, -2.757, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 33 -234.546 -125.291 -1649.6 -112.209 31.8504 -1655.03 -236.758 130.153 -1632.8 
-36 82.3188 0.00141907 0.000488281 -36 -0 -0.591, -0.011, 0.807, -15.440, 0.020, 0.000,0.807, -0.015, -0.591, -12.833, 0.010, 1.000, -0.011, 0.067, 0.591, 0.002, 0.807, -3.558, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 35 -238.921 -119.638 -1648.62 -105.996 28.5775 -1656.15 -223.319 135.527 -1634.52 
-40 82.3188 0.00141907 -0 -39.999 -0 -0.646, -0.012, 0.763, -17.807, -0.051, 0.000,0.763, -0.016, -0.646, -14.045, 0.011, 1.000, -0.012, 0.017, 0.646, 0.002, 0.763, -4.444, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 38 -242.874 -113.696 -1647.64 -100.051 24.8765 -1657.32 -209.581 139.899 -1636.22 
-44 82.3188 0.00210571 -0.000488281 -43.9998 -0 -0.698, -0.013, 0.716, -20.469, -0.120, 0.000,0.716, -0.018, -0.698, -15.185, 0.012, 1.000, -0.013, -0.021, 0.698, 0.001, 0.716, -5.425, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 41 -246.367 -107.521 -1646.68 -94.3922 20.7791 -1658.47 -195.643 143.278 -1638.1 
-48 82.3188 0.00141907 -0.000488281 -47.9988 -0 -0.746, -0.015, 0.665, -23.510, -0.177, 0.000,0.665, -0.019, -0.746, -16.222, 0.012, 1.000, -0.015, -0.032, 0.746, 0.001, 0.665, -6.497, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 44 -249.436 -101.1 -1645.76 -88.9895 16.2116 -1659.56 -181.408 145.642 -1640.06 
-52 82.3188 0.000732422 -0 -51.9996 -0 -0.791, -0.016, 0.612, -27.092, -0.300, 0.000,0.611, -0.020, -0.791, -17.238, 0.012, 1.000, -0.016, -0.098, 0.791, 0.000, 0.612, -7.620, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 47 -252.051 -94.451 -1644.96 -83.9605 11.37 -1660.66 -167.141 147.052 -1642.06 
-56 82.3188 0.00141907 -0.000488281 -55.9986 -0 -0.832, -0.018, 0.555, -31.405, -0.428, 0.000,0.554, -0.022, -0.832, -18.177, 0.013, 1.000, -0.018, -0.144, 0.832, -0.001, 0.555, -8.818, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 50 -254.198 -87.5987 -1644.15 -79.2638 6.15622 -1661.77 -152.757 147.454 -1644.24 
-60 82.3188 0.000732422 -0.000488281 -59.9994 -0 -0.868, -0.019, 0.495, -36.898, -0.618, 0.000,0.495, -0.023, -0.868, -19.049, 0.013, 1.000, -0.019, -0.221, 0.869, -0.002, 0.495, -10.180, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 52 -255.739 -80.6499 -1643.48 -74.8705 0.686066 -1662.84 -138.401 146.869 -1646.44 
-60 82.3188 0.00210571 -0.000488281 -59.9994 -0 -0.868, -0.019, 0.495, -36.893, -0.613, 0.000,0.495, -0.023, -0.868, -19.049, 0.013, 1.000, -0.019, -0.215, 0.869, -0.002, 0.495, -10.177, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 39 58 -255.74 -80.65 -1643.47 -74.8738 0.686831 -1662.83 -138.401 146.871 -1646.45 
-56 82.3188 0.00141907 -0 -55.9986 -0 -0.832, -0.018, 0.555, -31.433, -0.412, 0.000,0.554, -0.022, -0.832, -18.173, 0.013, 1.000, -0.018, -0.129, 0.832, -0.001, 0.555, -8.838, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 4 -254.178 -87.6011 -1644.13 -79.2412 6.14612 -1661.76 -152.719 147.446 -1644.22 
-52 82.3188 0.00210571 0.000488281 -51.9996 -0 -0.791, -0.016, 0.611, -27.124, -0.281, 0.000,0.611, -0.020, -0.791, -17.239, 0.012, 1.000, -0.016, -0.077, 0.791, 0.000, 0.611, -7.640, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 11 -252.034 -94.4361 -1644.94 -83.9324 11.3512 -1660.65 -167.087 147.052 -1642.07 
-48 82.3188 0.00210571 -0.000488281 -47.9988 -0 -0.746, -0.015, 0.665, -23.541, -0.180, 0.000,0.665, -0.019, -0.746, -16.232, 0.012, 1.000, -0.015, -0.035, 0.747, 0.001, 0.665, -6.514, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 17 -249.427 -101.08 -1645.76 -88.963 16.2083 -1659.57 -181.356 145.647 -1640.06 
-44 82.3188 4.57764e-05 -0.000488281 -43.9998 -0 -0.698, -0.013, 0.716, -20.495, -0.102, 0.000,0.716, -0.018, -0.698, -15.191, 0.012, 1.000, -0.013, -0.003, 0.698, 0.001, 0.716, -5.437, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 23 -246.4 -107.458 -1646.66 -94.3284 20.7222 -1658.46 -195.481 143.301 -1638.08 
-40 82.3188 0.00210571 -0 -39.999 -0 -0.647, -0.012, 0.762, -17.833, -0.052, 0.000,0.762, -0.016, -0.647, -14.058, 0.011, 1.000, -0.012, 0.016, 0.647, 0.002, 0.762, -4.450, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 29 -242.944 -113.605 -1647.62 -99.9673 24.8096 -1657.34 -209.368 139.958 -1636.27 
-36 82.3188 0.00210571 -0.000488281 -36 -0 -0.592, -0.011, 0.806, -15.472, 0.003, 0.000,0.806, -0.015, -0.592, -12.851, 0.010, 1.000, -0.011, 0.050, 0.592, 0.002, 0.806, -3.567, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 35 -239.024 -119.517 -1648.62 -105.877 28.4935 -1656.19 -223.039 135.623 -1634.56 
-32 82.3188 0.00141907 -0.000488281 -31.9992 -0 -0.534, -0.009, 0.845, -13.331, 0.058, 0.000,0.845, -0.013, -0.534, -11.586, 0.010, 1.000, -0.009, 0.086, 0.534, 0.002, 0.845, -2.760, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 41 -234.691 -125.147 -1649.61 -112.06 31.7628 -1655.08 -236.427 130.302 -1632.88 
-28 82.3188 0.00141907 -0 -27.9984 0.000223007 -0.474, -0.008, 0.881, -11.349, 0.077, 0.000,0.881, -0.012, -0.474, -10.246, 0.009, 1.000, -0.008, 0.095, 0.474, 0.002, 0.881, -2.049, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 47 -229.963 -130.489 -1650.71 -118.473 34.5825 -1653.94 -249.453 124.06 -1631.43 
-24 82.3188 0.00141907 -0 -23.9994 -0 -0.411, -0.006, 0.912, -9.515, 0.098, 0.000,0.912, -0.010, -0.411, -8.864, 0.008, 1.000, -0.006, 0.109, 0.411, 0.003, 0.912, -1.444, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 53 -224.89 -135.467 -1651.86 -125.028 36.9313 -1652.77 -261.981 116.943 -1630.06 
-20 82.3188 0.000732422 0.000488281 -19.9986 -0 -0.347, -0.005, 0.938, -7.779, 0.102, 0.000,0.938, -0.008, -0.347, -7.442, 0.007, 1.000, -0.005, 0.107, 0.347, 0.003, 0.938, -0.913, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 40 59 -219.514 -140.057 -1653.05 -131.755 38.8034 -1651.63 -274.003 108.955 -1628.84 
-16 82.3188 0.00141907 -0 -15.9996 -0 -0.280, -0.004, 0.960, -6.148, 0.134, 0.000,0.960, -0.007, -0.280, -6.001, 0.006, 1.000, -0.004, 0.136, 0.280, 0.002, 0.960, -0.508, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 5 -213.732 -144.267 -1654.14 -138.635 40.2266 -1650.55 -285.511 100.089 -1627.7 
-12 82.3188 0.00210571 0.000488281 -11.9988 -0 -0.212, -0.003, 0.977, -4.555, 0.136, 0.000,0.977, -0.005, -0.212, -4.511, 0.004, 1.000, -0.003, 0.136, 0.212, 0.002, 0.977, -0.204, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 11 -207.698 -148.073 -1655.38 -145.585 41.1346 -1649.43 -296.364 90.449 -1626.79 
-8 82.3188 0.00210571 -0.000976562 -7.9998 -0 -0.142, -0.002, 0.990, -3.006, 0.103, 0.000,0.990, -0.003, -0.142, -3.007, 0.003, 1.000, -0.002, 0.103, 0.142, 0.001, 0.990, 0.009, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 17 -201.422 -151.437 -1656.6 -152.608 41.561 -1648.4 -306.537 80.0656 -1626.01 
-4 82.3188 0.00210571 -0 -3.99902 -0 -0.073, -0.001, 0.997, -1.496, 0.135, 0.000,0.997, -0.002, -0.073, -1.504, 0.002, 1.000, -0.001, 0.135, 0.073, 0.001, 0.997, 0.112, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 23 -194.961 -154.321 -1657.73 -159.582 41.4773 -1647.38 -315.91 69.0619 -1625.4 
0 82.3188 0.00141907 0.000488281 -0 -0 -0.003, -0.000, 1.000, 0.013, 0.114, 0.000,1.000, -0.000, -0.003, 0.013, 0.000, 1.000, -0.000, 0.114, 0.003, 0.000, 1.000, 0.105, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 29 -188.283 -156.757 -1658.95 -166.575 40.9042 -1646.39 -324.537 57.3861 -1624.92 
4 82.3188 0.00210571 -0.000488281 3.99902 -0.00423718 0.067, 0.001, 0.998, 1.528, 0.104, 0.000,0.998, 0.001, 0.067, 1.529, -0.001, 1.000, 0.001, 0.104, -0.067, -0.001, 0.998, 0.001, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 35 -181.464 -158.715 -1660.15 -173.513 39.8356 -1645.44 -332.324 45.1496 -1624.58 
8 82.3188 0.00141907 -0.000976562 7.9998 -0 0.137, 0.002, 0.991, 3.059, 0.055, 0.000,0.991, 0.002, 0.137, 3.028, -0.002, 1.000, 0.002, 0.054, -0.137, -0.002, 0.991, -0.224, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 41 -174.49 -160.177 -1661.33 -180.374 38.2867 -1644.61 -339.279 32.3785 -1624.44 
12 82.3188 0.00141907 0.000488281 11.9988 -0 0.206, 0.002, 0.979, 4.633, 0.044, 0.000,0.979, 0.004, 0.206, 4.522, -0.004, 1.000, 0.002, 0.042, -0.206, -0.003, 0.979, -0.528, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 47 -167.488 -161.161 -1662.49 -187.095 36.249 -1643.74 -345.318 19.2005 -1624.48 
16 82.3188 0.00141907 -0 15.9996 -0 0.273, 0.003, 0.962, 6.255, -0.001, 0.000,0.962, 0.005, 0.273, 5.989, -0.006, 1.000, 0.003, -0.004, -0.273, -0.004, 0.962, -0.938, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 53 -160.429 -161.641 -1663.63 -193.669 33.7453 -1642.99 -350.42 5.64991 -1624.66 
20 82.3188 0.00141907 -0 19.9986 -0 0.340, 0.003, 0.940, 7.933, 0.019, 0.000,0.940, 0.006, 0.340, 7.400, -0.007, 1.000, 0.003, 0.014, -0.340, -0.005, 0.940, -1.471, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 41 59 -153.245 -161.588 -1664.69 -200.097 30.7845 -1642.22 -354.596 -8.35199 -1625 
24 82.3188 0.00141907 -0.000488281 23.9977 -0 0.406, 0.003, 0.914, 9.733, 0.004, 0.000,0.914, 0.007, 0.406, 8.798, -0.009, 1.000, 0.003, -0.004, -0.406, -0.007, 0.914, -2.107, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 42 5 -146.111 -161.063 -1665.77 -206.278 27.3641 -1641.52 -357.786 -22.5675 -1625.51 
28 82.3188 0.00210571 -0.000488281 27.9984 -0 0.469, 0.004, 0.883, 11.650, -0.040, 0.000,0.883, 0.007, 0.469, 10.151, -0.011, 1.000, 0.004, -0.053, -0.469, -0.008, 0.883, -2.825, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 42 11 -139.033 -160.03 -1666.78 -212.239 23.5159 -1640.97 -359.977 -36.9679 -1626.15 
32 82.3188 0.00141907 0.000488281 31.9992 -0 0.529, 0.004, 0.848, 13.684, -0.044, 0.000,0.848, 0.009, 0.529, 11.425, -0.012, 1.000, 0.004, -0.060, -0.529, -0.010, 0.848, -3.620, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 42 17 -132.105 -158.499 -1667.75 -217.87 19.3026 -1640.4 -361.166 -51.3519 -1626.97 
36 82.3188 0.00141907 -0 36 0.000223007 0.587, 0.004, 0.809, 15.918, -0.065, 0.000,0.809, 0.008, 0.587, 12.653, -0.013, 1.000, 0.004, -0.089, -0.587, -0.011, 0.809, -4.499, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 42 23 -125.277 -156.484 -1668.59 -223.233 14.6843 -1640 -361.354 -65.8324 -1627.91 
40 82.3188 0.00210571 -0 39.999 -0 0.642, 0.004, 0.766, 18.399, -0.080, 0.000,0.766, 0.009, 0.642, 13.818, -0.015, 1.000, 0.004, -0.108, -0.642, -0.013, 0.766, -5.465, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 42 29 -118.602 -154.001 -1669.45 -228.253 9.70719 -1639.58 -360.566 -80.2516 -1629.04 
44 82.3188 0.00210571 -0.000976562 43.9998 -0 0.695, 0.004, 0.719, 21.184, -0.083, 0.000,0.719, 0.009, 0.695, 14.910, -0.016, 1.000, 0.004, -0.121, -0.694, -0.014, 0.719, -6.498, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 42 35 -112.094 -151.039 -1670.17 -232.959 4.37795 -1639.3 -358.745 -94.6339 -1630.26 
48 82.3188 0.00210571 -0.000488281 47.9988 -0 0.743, 0.003, 0.669, 24.365, -0.071, 0.000,0.669, 0.009, 0.743, 15.914, -0.018, 1.000, 0.003, -0.111, -0.743, -0.016, 0.669, -7.612, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 42 41 -105.829 -147.641 -1670.87 -237.236 -1.2301 -1639.01 -355.953 -108.758 -1631.66 
52 82.3188 4.57764e-05 0.00146484 51.9996 -0 0.788, 0.003, 0.616, 28.082, -0.107, 0.000,0.616, 0.009, 0.788, 16.841, -0.019, 1.000, 0.003, -0.156, -0.788, -0.017, 0.616, -8.789, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 42 47 -99.8291 -143.812 -1671.52 -241.124 -7.11865 -1638.88 -352.182 -122.612 -1633.13 
