32 82.2623 0.00141907 -0 31.9992 -0 0.531, 0.003, 0.848, 13.698, -0.152, 0.000,0.848, 0.009, 0.531, 11.353, -0.012, 1.000, 0.003, -0.166, -0.530, -0.009, 0.848, -3.746, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 21 57 -132.078 -158.471 -1667.63 -217.87 19.3519 -1640.42 -361.158 -51.3246 -1626.91 
28 82.2623 0.000732422 -0 27.9984 -0 0.470, 0.003, 0.883, 11.655, -0.144, 0.000,0.883, 0.007, 0.470, 10.085, -0.010, 1.000, 0.003, -0.156, -0.470, -0.008, 0.883, -2.946, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 0 -139.01 -160.005 -1666.68 -212.24 23.5594 -1640.98 -359.962 -36.9467 -1626.06 
24 82.2623 0.00141907 -0.000488281 23.9994 -0 0.407, 0.003, 0.913, 9.736, -0.119, 0.000,0.913, 0.007, 0.407, 8.743, -0.009, 1.000, 0.003, -0.126, -0.407, -0.006, 0.913, -2.227, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 2 -146.078 -161.043 -1665.69 -206.295 27.3965 -1641.54 -357.779 -22.568 -1625.42 
20 82.2623 0.00141907 -0.000488281 19.9986 -0 0.343, 0.003, 0.939, 7.942, -0.113, 0.000,0.939, 0.006, 0.343, 7.354, -0.008, 1.000, 0.003, -0.118, -0.343, -0.005, 0.939, -1.610, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 5 -153.131 -161.568 -1664.66 -200.157 30.7975 -1642.21 -354.612 -8.48957 -1624.9 
16 82.2623 0.00210571 -0.000976562 15.9996 -0 0.276, 0.002, 0.961, 6.248, -0.128, 0.000,0.961, 0.005, 0.276, 5.944, -0.006, 1.000, 0.002, -0.130, -0.276, -0.004, 0.961, -1.062, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 8 -160.318 -161.625 -1663.61 -193.752 33.7636 -1642.96 -350.478 5.49313 -1624.61 
12 82.2623 0.00141907 -0 11.9988 -0 0.209, 0.002, 0.978, 4.631, -0.106, 0.000,0.978, 0.004, 0.209, 4.493, -0.005, 1.000, 0.002, -0.107, -0.209, -0.003, 0.978, -0.645, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 11 -167.321 -161.154 -1662.49 -187.253 36.2492 -1643.74 -345.437 18.933 -1624.39 
8 82.2623 0.000732422 -0.000488281 7.9998 -0 0.139, 0.001, 0.990, 3.023, -0.015, 0.000,0.990, 0.002, 0.139, 2.977, -0.003, 1.000, 0.001, -0.015, -0.139, -0.002, 0.990, -0.329, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 14 -174.395 -160.165 -1661.22 -180.453 38.3169 -1644.56 -339.351 32.2627 -1624.33 
4 82.2623 0.00141907 0.000976562 3.99902 -0 0.070, 0.000, 0.998, 1.493, -0.031, 0.000,0.998, 0.002, 0.070, 1.485, -0.002, 1.000, 0.000, -0.031, -0.070, -0.000, 0.998, -0.116, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 17 -181.304 -158.717 -1660.16 -173.649 39.8753 -1645.41 -332.476 44.9457 -1624.51 
0 82.2623 0.00141907 -0.000488281 -0 -0 -0.000, -0.000, 1.000, -0.040, 0.006, 0.000,1.000, -0.000, -0.000, -0.040, 0.000, 1.000, -0.000, 0.006, 0.000, 0.000, 1.000, 0.010, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 19 -188.152 -156.754 -1658.89 -166.71 40.9568 -1646.37 -324.689 57.2167 -1624.82 
-4 82.2623 0.00141907 -0 -3.99902 -0 -0.070, -0.001, 0.998, -1.547, 0.010, 0.000,0.998, -0.002, -0.070, -1.549, 0.001, 1.000, -0.001, 0.010, 0.070, 0.001, 0.998, 0.019, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 22 -194.819 -154.338 -1657.69 -159.738 41.5359 -1647.37 -316.102 68.8754 -1625.27 
-8 82.2623 0.00141907 0.000488281 -7.9998 -0 -0.139, -0.002, 0.990, -3.065, -0.007, 0.000,0.990, -0.003, -0.139, -3.054, 0.002, 1.000, -0.002, -0.007, 0.139, 0.002, 0.990, -0.072, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 25 -201.273 -151.466 -1656.57 -152.783 41.6364 -1648.37 -306.772 79.8707 -1625.9 
-12 82.2623 0.00141907 -0 -11.9988 -0 -0.209, -0.003, 0.978, -4.622, 0.012, 0.000,0.978, -0.004, -0.209, -4.564, 0.003, 1.000, -0.003, 0.013, 0.209, 0.002, 0.978, -0.271, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 28 -207.595 -148.102 -1655.37 -145.74 41.2254 -1649.39 -296.572 90.3156 -1626.63 
-16 82.2623 0.00141907 0.000976562 -15.9996 -0 -0.276, -0.004, 0.961, -6.217, 0.059, 0.000,0.961, -0.006, -0.276, -6.053, 0.005, 1.000, -0.004, 0.061, 0.276, 0.002, 0.961, -0.571, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 31 -213.572 -144.324 -1654.05 -138.84 40.3366 -1650.5 -285.84 99.8953 -1627.59 
-20 82.2623 0.00141907 -0.000488281 -19.9986 -0 -0.344, -0.005, 0.939, -7.868, -0.010, 0.000,0.939, -0.008, -0.344, -7.514, 0.006, 1.000, -0.005, -0.004, 0.344, 0.003, 0.939, -0.964, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 34 -219.441 -140.075 -1652.96 -131.899 38.9204 -1651.64 -274.217 108.894 -1628.74 
-24 82.2623 0.00141907 -0 -23.9994 -0 -0.408, -0.006, 0.913, -9.589, -0.004, 0.000,0.913, -0.009, -0.408, -8.925, 0.007, 1.000, -0.006, 0.006, 0.408, 0.003, 0.913, -1.483, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 36 -224.773 -135.528 -1651.8 -125.236 37.0696 -1652.75 -262.328 116.81 -1629.95 
-28 82.2623 0.00141907 -0 -27.9984 -0 -0.472, -0.007, 0.882, -11.430, -0.029, 0.000,0.882, -0.011, -0.472, -10.315, 0.008, 1.000, -0.007, -0.011, 0.472, 0.003, 0.882, -2.085, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 39 -229.923 -130.516 -1650.67 -118.606 34.7008 -1653.9 -249.68 124.025 -1631.3 
-32 82.2623 0.00141907 0.000976562 -31.9992 -0 -0.532, -0.008, 0.847, -13.398, -0.043, 0.000,0.847, -0.012, -0.532, -11.646, 0.009, 1.000, -0.008, -0.015, 0.532, 0.002, 0.847, -2.791, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 42 -234.605 -125.232 -1649.58 -112.246 31.9186 -1655.02 -236.782 130.239 -1632.75 
-36 82.2623 0.00210571 -0.00146484 -36 -0 -0.590, -0.010, 0.807, -15.546, -0.108, 0.000,0.807, -0.014, -0.590, -12.923, 0.009, 1.000, -0.010, -0.063, 0.590, 0.003, 0.807, -3.591, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 45 -238.977 -119.585 -1648.59 -106.035 28.6566 -1656.16 -223.346 135.599 -1634.42 
-40 82.2623 0.00141907 0.000488281 -39.999 -0 -0.645, -0.011, 0.764, -17.924, -0.153, 0.000,0.764, -0.015, -0.645, -14.145, 0.010, 1.000, -0.011, -0.087, 0.645, 0.002, 0.764, -4.476, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 48 -242.936 -113.62 -1647.58 -100.075 24.9458 -1657.3 -209.578 139.987 -1636.14 
-44 82.2623 0.00141907 -0.000488281 -44.0016 -0 -0.697, -0.013, 0.717, -20.576, -0.204, 0.000,0.717, -0.017, -0.697, -15.284, 0.011, 1.000, -0.013, -0.109, 0.697, 0.001, 0.717, -5.448, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 51 -246.417 -107.458 -1646.59 -94.437 20.8573 -1658.46 -195.666 143.355 -1637.98 
-48 82.2623 0.00141907 -0 -47.9988 -0 -0.745, -0.014, 0.666, -23.618, -0.273, -0.000,0.666, -0.018, -0.745, -16.328, 0.011, 1.000, -0.014, -0.133, 0.746, 0.001, 0.666, -6.516, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 53 -249.501 -101.022 -1645.7 -89.0273 16.2862 -1659.55 -181.414 145.726 -1639.98 
-52 82.2623 0.00141907 -0.000488281 -51.9996 -0 -0.790, -0.015, 0.613, -27.193, -0.381, 0.000,0.613, -0.019, -0.790, -17.345, 0.011, 1.000, -0.015, -0.189, 0.790, 0.000, 0.613, -7.635, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 56 -252.116 -94.3681 -1644.88 -84.0035 11.44 -1660.65 -167.136 147.134 -1641.96 
-56 82.2623 0.00210571 -0.00146484 -55.9986 -0 -0.831, -0.017, 0.556, -31.510, -0.470, 0.000,0.555, -0.021, -0.831, -18.297, 0.012, 1.000, -0.017, -0.195, 0.831, -0.000, 0.556, -8.831, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 22 59 -254.257 -87.5034 -1644.04 -79.2995 6.22968 -1661.71 -152.757 147.539 -1644.13 
-60 82.2623 0.00141907 -0 -59.9994 -0 -0.868, -0.018, 0.496, -36.987, -0.686, 0.000,0.496, -0.022, -0.868, -19.171, 0.012, 1.000, -0.018, -0.307, 0.868, -0.001, 0.496, -10.192, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 2 -255.799 -80.5579 -1643.38 -74.9154 0.768764 -1662.84 -138.403 146.954 -1646.36 
-60 82.2623 0.00141907 -0.000488281 -59.9994 -0 -0.868, -0.019, 0.496, -36.987, -0.662, 0.000,0.496, -0.022, -0.868, -19.175, 0.012, 1.000, -0.019, -0.280, 0.868, -0.001, 0.496, -10.189, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 8 -255.799 -80.5538 -1643.36 -74.9134 0.768886 -1662.81 -138.404 146.951 -1646.35 
-56 82.2623 0.00141907 -0 -55.9986 -0 -0.831, -0.017, 0.556, -31.542, -0.473, 0.000,0.555, -0.021, -0.831, -18.291, 0.012, 1.000, -0.017, -0.198, 0.831, -0.000, 0.556, -8.856, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 14 -254.236 -87.5113 -1644.04 -79.2732 6.22116 -1661.72 -152.729 147.528 -1644.14 
-52 82.2623 0.00141907 -0.000488281 -51.9996 -0 -0.790, -0.015, 0.613, -27.226, -0.384, 0.000,0.612, -0.019, -0.790, -17.347, 0.011, 1.000, -0.015, -0.192, 0.790, 0.000, 0.613, -7.656, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 20 -252.102 -94.3579 -1644.88 -83.9751 11.4297 -1660.67 -167.092 147.131 -1641.97 
-48 82.2623 0.00141907 0.000488281 -47.9988 -0 -0.746, -0.014, 0.666, -23.637, -0.272, 0.000,0.666, -0.018, -0.746, -16.332, 0.011, 1.000, -0.014, -0.133, 0.746, 0.001, 0.666, -6.528, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 26 -249.496 -101.01 -1645.7 -89.0082 16.2797 -1659.56 -181.378 145.724 -1639.96 
-44 82.2623 0.00141907 0.000976562 -43.9998 -0 -0.697, -0.012, 0.717, -20.605, -0.196, 0.000,0.717, -0.017, -0.697, -15.295, 0.011, 1.000, -0.012, -0.102, 0.697, 0.001, 0.717, -5.457, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 32 -246.462 -107.383 -1646.57 -94.3698 20.8002 -1658.47 -195.497 143.381 -1637.98 
-40 82.2623 0.000732422 -0 -39.999 -0 -0.646, -0.011, 0.763, -17.942, -0.151, 0.000,0.763, -0.015, -0.646, -14.157, 0.010, 1.000, -0.011, -0.084, 0.646, 0.002, 0.763, -4.472, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 38 -243.016 -113.527 -1647.55 -99.9989 24.8778 -1657.32 -209.368 140.044 -1636.19 
-36 82.2623 0.000732422 -0.000488281 -36 -0 -0.591, -0.010, 0.806, -15.576, -0.100, 0.000,0.806, -0.014, -0.591, -12.948, 0.010, 1.000, -0.010, -0.057, 0.591, 0.002, 0.806, -3.585, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 44 -239.098 -119.445 -1648.53 -105.918 28.5658 -1656.21 -223.037 135.703 -1634.4 
-32 82.2623 0.000732422 0.000488281 -31.9992 -0 -0.533, -0.008, 0.846, -13.426, -0.046, 0.000,0.846, -0.012, -0.533, -11.675, 0.009, 1.000, -0.008, -0.019, 0.533, 0.002, 0.846, -2.776, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 50 -234.778 -125.078 -1649.53 -112.098 31.8265 -1655.07 -236.432 130.396 -1632.78 
-28 82.2623 0.00141907 -0 -27.9984 -0 -0.473, -0.007, 0.881, -11.448, -0.016, 0.000,0.881, -0.011, -0.473, -10.339, 0.008, 1.000, -0.007, 0.001, 0.473, 0.003, 0.881, -2.067, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 23 56 -230.047 -130.419 -1650.64 -118.51 34.6523 -1653.9 -249.461 124.152 -1631.33 
-24 82.2623 0.00210571 -0.000488281 -23.9994 -0 -0.410, -0.006, 0.912, -9.612, -0.014, 0.000,0.912, -0.009, -0.410, -8.956, 0.007, 1.000, -0.006, -0.004, 0.410, 0.003, 0.912, -1.460, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 2 -224.978 -135.393 -1651.77 -125.074 37.0012 -1652.79 -261.989 117.028 -1629.95 
-20 82.2623 0.00141907 -0.000976562 -19.9986 -0 -0.345, -0.005, 0.938, -7.879, 0.008, -0.000,0.938, -0.007, -0.345, -7.533, 0.006, 1.000, -0.005, 0.013, 0.345, 0.003, 0.938, -0.939, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 8 -219.58 -139.999 -1652.93 -131.801 38.8844 -1651.63 -274.025 109.042 -1628.72 
-16 82.2623 0.00141907 -0 -16.0014 0.000223007 -0.279, -0.004, 0.960, -6.251, 0.032, 0.000,0.960, -0.006, -0.279, -6.094, 0.006, 1.000, -0.004, 0.035, 0.279, 0.002, 0.960, -0.541, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 14 -213.804 -144.193 -1654.02 -138.664 40.297 -1650.58 -285.514 100.196 -1627.64 
-12 82.2623 0.00141907 0.00146484 -11.9988 -0 -0.210, -0.003, 0.978, -4.654, 0.001, 0.000,0.978, -0.004, -0.210, -4.602, 0.004, 1.000, -0.003, 0.002, 0.210, 0.002, 0.978, -0.242, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 20 -207.773 -148.008 -1655.3 -145.613 41.2157 -1649.46 -296.363 90.5513 -1626.67 
-8 82.2623 0.000732422 -0.000488281 -7.9998 -0 -0.141, -0.002, 0.990, -3.104, 0.003, 0.000,0.990, -0.003, -0.141, -3.099, 0.002, 1.000, -0.002, 0.003, 0.141, 0.002, 0.990, -0.033, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 26 -201.491 -151.377 -1656.51 -152.63 41.6415 -1648.38 -306.539 80.1714 -1625.91 
-4 82.2623 0.00141907 -0.000488281 -3.99902 -0 -0.072, -0.001, 0.997, -1.591, 0.030, 0.000,0.997, -0.002, -0.072, -1.596, 0.002, 1.000, -0.001, 0.030, 0.072, 0.001, 0.997, 0.067, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 32 -195.024 -154.261 -1657.61 -159.611 41.5585 -1647.4 -315.92 69.1658 -1625.32 
0 82.2623 0.00141907 -0.000488281 -0 0.000223007 -0.002, -0.001, 1.000, -0.075, 0.004, 0.000,1.000, 0.000, -0.002, -0.075, -0.000, 1.000, -0.001, 0.004, 0.002, 0.001, 1.000, 0.054, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 38 -188.349 -156.702 -1658.87 -166.593 40.9835 -1646.38 -324.549 57.4953 -1624.84 
4 82.2623 0.00141907 -0 3.99902 -0 0.068, 0.000, 0.998, 1.447, -0.020, 0.000,0.998, 0.002, 0.068, 1.442, -0.002, 1.000, 0.000, -0.020, -0.068, -0.000, 0.998, -0.060, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 44 -181.518 -158.666 -1660.09 -173.532 39.9168 -1645.44 -332.339 45.2568 -1624.51 
8 82.2623 0.00141907 -0.000976562 7.9998 -0 0.138, 0.001, 0.990, 2.981, -0.014, 0.000,0.990, 0.003, 0.138, 2.941, -0.003, 1.000, 0.001, -0.015, -0.138, -0.002, 0.990, -0.288, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 50 -174.53 -160.132 -1661.2 -180.391 38.3625 -1644.56 -339.283 32.4629 -1624.32 
12 82.2623 0.00210571 -0.000488281 11.9988 -0 0.207, 0.002, 0.978, 4.562, -0.043, 0.000,0.978, 0.004, 0.207, 4.436, -0.004, 1.000, 0.002, -0.044, -0.207, -0.003, 0.978, -0.594, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 24 56 -167.537 -161.119 -1662.37 -187.11 36.3283 -1643.72 -345.321 19.3024 -1624.37 
16 82.2623 0.00210571 -0.000488281 15.9996 -0 0.274, 0.002, 0.962, 6.191, -0.093, 0.000,0.962, 0.005, 0.274, 5.902, -0.006, 1.000, 0.002, -0.095, -0.274, -0.004, 0.962, -1.014, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 3 -160.476 -161.604 -1663.54 -193.67 33.8303 -1642.95 -350.415 5.76206 -1624.56 
20 82.2623 0.00141907 -0.000488281 19.9986 0.000223007 0.342, 0.003, 0.940, 7.886, -0.114, 0.000,0.940, 0.006, 0.342, 7.320, -0.007, 1.000, 0.003, -0.119, -0.342, -0.005, 0.940, -1.558, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 9 -153.269 -161.552 -1664.63 -200.116 30.8607 -1642.23 -354.595 -8.27386 -1624.91 
24 82.2623 0.00141907 -0 23.9994 -0 0.407, 0.003, 0.914, 9.689, -0.110, 0.000,0.913, 0.007, 0.407, 8.713, -0.009, 1.000, 0.003, -0.117, -0.407, -0.006, 0.914, -2.192, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 15 -146.142 -161.024 -1665.65 -206.292 27.4422 -1641.55 -357.779 -22.4615 -1625.38 
28 82.2623 0.00210571 0.000488281 27.9984 -0 0.470, 0.003, 0.883, 11.605, -0.127, 0.000,0.883, 0.007, 0.470, 10.054, -0.010, 1.000, 0.003, -0.139, -0.470, -0.008, 0.883, -2.913, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 21 -139.063 -159.985 -1666.65 -212.241 23.6053 -1640.96 -359.973 -36.8524 -1626.05 
32 82.2623 0.00141907 0.000976562 31.9992 -0 0.530, 0.003, 0.848, 13.655, -0.147, 0.000,0.848, 0.008, 0.530, 11.331, -0.012, 1.000, 0.003, -0.161, -0.530, -0.009, 0.848, -3.716, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 27 -132.127 -158.459 -1667.62 -217.873 19.3907 -1640.41 -361.168 -51.2361 -1626.88 
36 82.2623 0.00210571 0.000488281 36 -0 0.588, 0.004, 0.809, 15.902, -0.180, 0.000,0.809, 0.009, 0.588, 12.555, -0.013, 1.000, 0.004, -0.200, -0.588, -0.011, 0.809, -4.600, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 33 -125.297 -156.443 -1668.51 -223.234 14.7767 -1639.99 -361.36 -65.7165 -1627.81 
40 82.2623 0.00210571 0.000488281 39.999 -0 0.643, 0.003, 0.766, 18.397, -0.187, 0.000,0.766, 0.009, 0.643, 13.717, -0.015, 1.000, 0.003, -0.210, -0.643, -0.012, 0.766, -5.570, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 39 -118.617 -153.963 -1669.34 -228.253 9.80249 -1639.58 -360.576 -80.1333 -1628.96 
44 82.2623 0.000732422 0.000488281 43.9998 -0 0.695, 0.003, 0.719, 21.205, -0.203, 0.000,0.719, 0.009, 0.695, 14.811, -0.016, 1.000, 0.003, -0.233, -0.695, -0.013, 0.719, -6.608, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 45 -112.115 -151.007 -1670.1 -232.949 4.47405 -1639.28 -358.762 -94.5049 -1630.2 
48 82.2623 0.00141907 -0 47.9988 -0 0.744, 0.003, 0.668, 24.406, -0.209, 0.000,0.668, 0.009, 0.744, 15.812, -0.017, 1.000, 0.003, -0.243, -0.744, -0.015, 0.668, -7.724, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 51 -105.849 -147.608 -1670.79 -237.232 -1.12836 -1639.04 -355.961 -108.627 -1631.56 
52 82.2623 0.000732422 -0 51.9996 -0 0.788, 0.003, 0.615, 28.167, -0.250, 0.000,0.615, 0.009, 0.788, 16.740, -0.019, 1.000, 0.003, -0.294, -0.788, -0.017, 0.615, -8.913, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 25 57 -99.8331 -143.789 -1671.47 -241.116 -7.01539 -1638.9 -352.183 -122.488 -1633 
56 82.2623 0.000732422 -0 55.9986 -0 0.830, 0.002, 0.558, 32.683, -0.235, 0.000,0.558, 0.009, 0.830, 17.580, -0.020, 1.000, 0.002, -0.277, -0.829, -0.018, 0.558, -10.162, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 3 -94.05 -139.523 -1671.97 -244.612 -13.1965 -1638.81 -347.436 -136.146 -1634.68 
60 82.2623 0.00210571 -0 59.9994 -0 0.867, 0.002, 0.499, 38.278, -0.288, 0.000,0.499, 0.009, 0.867, 18.346, -0.021, 1.000, 0.002, -0.336, -0.866, -0.019, 0.499, -11.472, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 9 -88.5928 -134.883 -1672.49 -247.666 -19.6035 -1638.86 -341.77 -149.383 -1636.41 
60 82.2623 0.00141907 0.000488281 59.9994 -0 0.867, 0.002, 0.499, 38.273, -0.291, 0.000,0.499, 0.009, 0.867, 18.346, -0.021, 1.000, 0.002, -0.342, -0.866, -0.019, 0.499, -11.469, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 12 -88.5958 -134.882 -1672.49 -247.67 -19.6031 -1638.87 -341.771 -149.384 -1636.4 
56 82.2623 0.00141907 -0 55.9986 -0 0.830, 0.002, 0.558, 32.756, -0.236, 0.000,0.558, 0.009, 0.830, 17.587, -0.020, 1.000, 0.002, -0.279, -0.830, -0.018, 0.558, -10.196, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 14 -93.9901 -139.497 -1671.99 -244.606 -13.2424 -1638.8 -347.372 -136.239 -1634.67 
52 82.2623 0.00141907 -0 51.9996 -0 0.789, 0.003, 0.615, 28.209, -0.240, 0.000,0.615, 0.009, 0.789, 16.748, -0.019, 1.000, 0.003, -0.283, -0.788, -0.017, 0.615, -8.938, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 17 -99.8017 -143.79 -1671.48 -241.096 -7.03524 -1638.87 -352.151 -122.515 -1633 
48 82.2623 0.00210571 -0 47.9988 -0 0.744, 0.003, 0.668, 24.458, -0.215, 0.000,0.668, 0.010, 0.744, 15.818, -0.018, 1.000, 0.003, -0.249, -0.744, -0.015, 0.668, -7.756, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 20 -105.776 -147.575 -1670.82 -237.244 -1.17803 -1639.03 -355.912 -108.755 -1631.56 
44 82.2623 0.00141907 -0 43.9998 -0 0.695, 0.003, 0.719, 21.220, -0.201, 0.000,0.719, 0.009, 0.695, 14.813, -0.016, 1.000, 0.003, -0.231, -0.695, -0.014, 0.719, -6.622, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 23 -112.102 -151.01 -1670.1 -232.934 4.47073 -1639.28 -358.743 -94.5132 -1630.18 
40 82.2623 0.00141907 0.000488281 39.999 -0 0.644, 0.003, 0.765, 18.424, -0.186, 0.000,0.765, 0.009, 0.644, 13.725, -0.015, 1.000, 0.003, -0.209, -0.644, -0.012, 0.765, -5.588, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 26 -118.567 -153.946 -1669.35 -228.27 9.76519 -1639.58 -360.558 -80.228 -1628.96 
36 82.2623 0.00210571 -0 36 -0 0.588, 0.004, 0.809, 15.930, -0.165, 0.000,0.809, 0.009, 0.588, 12.571, -0.013, 1.000, 0.004, -0.186, -0.588, -0.011, 0.809, -4.615, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 29 -125.27 -156.456 -1668.51 -223.231 14.7523 -1639.97 -361.346 -65.7627 -1627.8 
32 82.2623 0.00141907 -0 31.9992 -0 0.531, 0.003, 0.848, 13.685, -0.133, 0.000,0.848, 0.008, 0.531, 11.347, -0.012, 1.000, 0.003, -0.148, -0.530, -0.009, 0.848, -3.735, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 31 -132.084 -158.466 -1667.61 -217.881 19.3583 -1640.4 -361.153 -51.3172 -1626.87 
28 82.2623 0.00210571 -0.000976562 27.9984 -0 0.470, 0.003, 0.883, 11.640, -0.133, 0.000,0.883, 0.008, 0.470, 10.076, -0.011, 1.000, 0.003, -0.144, -0.470, -0.008, 0.883, -2.935, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 34 -139.02 -160 -1666.68 -212.248 23.5722 -1640.94 -359.964 -36.9339 -1626.04 
24 82.2623 0.00141907 -0 23.9994 -0 0.407, 0.003, 0.913, 9.716, -0.079, 0.000,0.913, 0.007, 0.407, 8.731, -0.009, 1.000, 0.003, -0.086, -0.407, -0.006, 0.913, -2.210, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 37 -146.086 -161.033 -1665.65 -206.307 27.4087 -1641.5 -357.773 -22.5583 -1625.37 
20 82.2623 0.00141907 -0.000976562 19.9986 -0 0.343, 0.003, 0.939, 7.930, -0.114, 0.000,0.939, 0.006, 0.343, 7.347, -0.008, 1.000, 0.003, -0.119, -0.343, -0.005, 0.939, -1.597, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 40 -153.141 -161.562 -1664.67 -200.173 30.8078 -1642.21 -354.619 -8.4884 -1624.9 
16 82.2623 0.00210571 -0 15.9996 -0 0.276, 0.002, 0.961, 6.234, -0.113, 0.000,0.961, 0.005, 0.276, 5.933, -0.006, 1.000, 0.002, -0.116, -0.276, -0.004, 0.961, -1.050, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 43 -160.336 -161.618 -1663.6 -193.751 33.7773 -1642.94 -350.472 5.51839 -1624.58 
12 82.2623 0.00141907 -0 11.9988 -0 0.209, 0.002, 0.978, 4.619, -0.078, 0.000,0.978, 0.004, 0.209, 4.484, -0.005, 1.000, 0.002, -0.079, -0.209, -0.003, 0.978, -0.633, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 46 -167.327 -161.15 -1662.46 -187.261 36.2626 -1643.71 -345.431 18.9359 -1624.35 
8 82.2623 0.000732422 -0 7.9998 -0 0.139, 0.001, 0.990, 3.016, -0.011, 0.000,0.990, 0.003, 0.139, 2.972, -0.003, 1.000, 0.001, -0.012, -0.139, -0.002, 0.990, -0.315, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 48 -174.407 -160.162 -1661.22 -180.467 38.3257 -1644.54 -339.353 32.2605 -1624.31 
4 82.2623 0.00141907 -0.000488281 3.99902 -0 0.070, 0.000, 0.998, 1.483, -0.015, 0.000,0.998, 0.002, 0.070, 1.476, -0.002, 1.000, 0.000, -0.015, -0.070, -0.000, 0.998, -0.105, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 26 51 -181.312 -158.709 -1660.13 -173.655 39.8838 -1645.4 -332.473 44.9511 -1624.5 
